entry,timeGMT,timeELA_s,CRC,exec,currSpeed_01_RPM,refSpeed_01_RPM,state,clcMode,voltage_V,current_mA,power_mW,testName,rwID,startTime
207,09:27:15 GMT,67.838,1,1,2995,3000,3,1,5.06,21.0,106.26,fixedRpmNoiseTest,RW0-0072,20200915022607
208,09:27:15 GMT,68.157,1,1,2994,3000,3,1,5.068,23.7,120.112,fixedRpmNoiseTest,RW0-0072,20200915022607
209,09:27:15 GMT,68.475,1,1,3000,3000,3,1,5.06,25.8,130.548,fixedRpmNoiseTest,RW0-0072,20200915022607
210,09:27:16 GMT,68.997,1,1,3012,3000,3,1,5.052,27.8,140.446,fixedRpmNoiseTest,RW0-0072,20200915022607
211,09:27:16 GMT,69.315,1,1,3001,3000,3,1,5.064,24.7,125.081,fixedRpmNoiseTest,RW0-0072,20200915022607
212,09:27:16 GMT,69.634,1,1,3012,3000,3,1,5.052,26.9,135.899,fixedRpmNoiseTest,RW0-0072,20200915022607
213,09:27:17 GMT,69.952,1,1,3008,3000,3,1,5.064,19.2,97.229,fixedRpmNoiseTest,RW0-0072,20200915022607
214,09:27:17 GMT,70.271,1,1,3004,3000,3,1,5.056,26.7,134.995,fixedRpmNoiseTest,RW0-0072,20200915022607
215,09:27:17 GMT,70.589,1,1,3000,3000,3,1,5.072,18.1,91.803,fixedRpmNoiseTest,RW0-0072,20200915022607
216,09:27:18 GMT,70.908,1,1,2985,3000,3,1,5.056,20.7,104.659,fixedRpmNoiseTest,RW0-0072,20200915022607
217,09:27:18 GMT,71.226,1,1,3014,3000,3,1,5.06,24.5,123.97,fixedRpmNoiseTest,RW0-0072,20200915022607
218,09:27:18 GMT,71.545,1,1,3004,3000,3,1,5.052,21.3,107.608,fixedRpmNoiseTest,RW0-0072,20200915022607
219,09:27:19 GMT,71.864,1,1,3011,3000,3,1,5.068,25.0,126.7,fixedRpmNoiseTest,RW0-0072,20200915022607
220,09:27:19 GMT,72.182,1,1,3011,3000,3,1,5.06,21.4,108.284,fixedRpmNoiseTest,RW0-0072,20200915022607
221,09:27:19 GMT,72.501,1,1,2987,3000,3,1,5.056,20.4,103.142,fixedRpmNoiseTest,RW0-0072,20200915022607
222,09:27:20 GMT,72.819,1,1,3001,3000,3,1,5.052,22.4,113.165,fixedRpmNoiseTest,RW0-0072,20200915022607
223,09:27:20 GMT,73.341,1,1,3012,3000,3,1,5.052,21.2,107.102,fixedRpmNoiseTest,RW0-0072,20200915022607
224,09:27:20 GMT,73.659,1,1,2989,3000,3,1,5.06,25.6,129.536,fixedRpmNoiseTest,RW0-0072,20200915022607
225,09:27:21 GMT,73.978,1,1,3014,3000,3,1,5.056,23.4,118.31,fixedRpmNoiseTest,RW0-0072,20200915022607
226,09:27:21 GMT,74.499,1,1,2994,3000,3,1,5.052,27.5,138.93,fixedRpmNoiseTest,RW0-0072,20200915022607
227,09:27:22 GMT,74.818,1,1,2986,3000,3,1,5.056,24.8,125.389,fixedRpmNoiseTest,RW0-0072,20200915022607
228,09:27:22 GMT,75.136,1,1,2997,3000,3,1,5.056,21.9,110.726,fixedRpmNoiseTest,RW0-0072,20200915022607
229,09:27:22 GMT,75.455,1,1,2998,3000,3,1,5.06,19.6,99.176,fixedRpmNoiseTest,RW0-0072,20200915022607
230,09:27:22 GMT,75.773,1,1,3005,3000,3,1,5.064,25.7,130.145,fixedRpmNoiseTest,RW0-0072,20200915022607
231,09:27:23 GMT,76.092,1,1,3004,3000,3,1,5.06,22.2,112.332,fixedRpmNoiseTest,RW0-0072,20200915022607
232,09:27:23 GMT,76.41,1,1,2990,3000,3,1,5.06,26.1,132.066,fixedRpmNoiseTest,RW0-0072,20200915022607
233,09:27:23 GMT,76.729,1,1,3003,3000,3,1,5.052,21.7,109.628,fixedRpmNoiseTest,RW0-0072,20200915022607
234,09:27:24 GMT,77.047,1,1,3005,3000,3,1,5.064,20.3,102.799,fixedRpmNoiseTest,RW0-0072,20200915022607
235,09:27:24 GMT,77.366,1,1,3014,3000,3,1,5.06,26.0,131.56,fixedRpmNoiseTest,RW0-0072,20200915022607
236,09:27:24 GMT,77.684,1,1,2987,3000,3,1,5.056,20.3,102.637,fixedRpmNoiseTest,RW0-0072,20200915022607
237,09:27:25 GMT,78.003,1,1,3013,3000,3,1,5.056,26.0,131.456,fixedRpmNoiseTest,RW0-0072,20200915022607
238,09:27:25 GMT,78.321,1,1,3008,3000,3,1,5.068,18.9,95.785,fixedRpmNoiseTest,RW0-0072,20200915022607
239,09:27:25 GMT,78.64,1,1,3003,3000,3,1,5.056,26.6,134.49,fixedRpmNoiseTest,RW0-0072,20200915022607
240,09:27:26 GMT,78.958,1,1,3007,3000,3,1,5.064,19.6,99.254,fixedRpmNoiseTest,RW0-0072,20200915022607
241,09:27:26 GMT,79.277,1,1,2992,3000,3,1,5.052,28.1,141.961,fixedRpmNoiseTest,RW0-0072,20200915022607
242,09:27:26 GMT,79.595,1,1,2998,3000,3,1,5.068,19.8,100.346,fixedRpmNoiseTest,RW0-0072,20200915022607
243,09:27:27 GMT,79.914,1,1,3005,3000,3,1,5.06,22.7,114.862,fixedRpmNoiseTest,RW0-0072,20200915022607
244,09:27:27 GMT,80.232,1,1,2995,3000,3,1,5.064,18.4,93.178,fixedRpmNoiseTest,RW0-0072,20200915022607
245,09:27:27 GMT,80.551,1,1,3007,3000,3,1,5.052,22.3,112.66,fixedRpmNoiseTest,RW0-0072,20200915022607
246,09:27:28 GMT,80.869,1,1,2992,3000,3,1,5.06,23.8,120.428,fixedRpmNoiseTest,RW0-0072,20200915022607
247,09:27:28 GMT,81.188,1,1,2995,3000,3,1,5.06,21.8,110.308,fixedRpmNoiseTest,RW0-0072,20200915022607
248,09:27:28 GMT,81.506,1,1,2995,3000,3,1,5.064,23.8,120.523,fixedRpmNoiseTest,RW0-0072,20200915022607
249,09:27:29 GMT,81.825,1,1,3010,3000,3,1,5.048,23.1,116.609,fixedRpmNoiseTest,RW0-0072,20200915022607
250,09:27:29 GMT,82.143,1,1,2994,3000,3,1,5.056,25.3,127.917,fixedRpmNoiseTest,RW0-0072,20200915022607
251,09:27:29 GMT,82.463,1,1,2989,3000,3,1,5.056,26.4,133.478,fixedRpmNoiseTest,RW0-0072,20200915022607
252,09:27:29 GMT,82.782,1,1,3011,3000,3,1,5.064,18.8,95.203,fixedRpmNoiseTest,RW0-0072,20200915022607
253,09:27:30 GMT,83.1,1,1,2993,3000,3,1,5.056,20.4,103.142,fixedRpmNoiseTest,RW0-0072,20200915022607
254,09:27:30 GMT,83.419,1,1,3010,3000,3,1,5.064,19.0,96.216,fixedRpmNoiseTest,RW0-0072,20200915022607
255,09:27:30 GMT,83.737,1,1,3003,3000,3,1,5.056,21.3,107.693,fixedRpmNoiseTest,RW0-0072,20200915022607
256,09:27:31 GMT,84.055,1,1,2985,3000,3,1,5.064,24.1,122.042,fixedRpmNoiseTest,RW0-0072,20200915022607
257,09:27:31 GMT,84.374,1,1,3000,3000,3,1,5.06,22.7,114.862,fixedRpmNoiseTest,RW0-0072,20200915022607
258,09:27:31 GMT,84.692,1,1,3008,3000,3,1,5.056,22.6,114.266,fixedRpmNoiseTest,RW0-0072,20200915022607
259,09:27:32 GMT,85.011,1,1,3000,3000,3,1,5.052,22.8,115.186,fixedRpmNoiseTest,RW0-0072,20200915022607
260,09:27:32 GMT,85.533,1,1,3008,3000,3,1,5.044,22.1,111.472,fixedRpmNoiseTest,RW0-0072,20200915022607
261,09:27:33 GMT,85.851,1,1,2983,3000,3,1,5.056,24.1,121.85,fixedRpmNoiseTest,RW0-0072,20200915022607
262,09:27:33 GMT,86.17,1,1,3008,3000,3,1,5.036,19.4,97.698,fixedRpmNoiseTest,RW0-0072,20200915022607
263,09:27:33 GMT,86.489,1,1,3003,3000,3,1,5.06,26.6,134.596,fixedRpmNoiseTest,RW0-0072,20200915022607
264,09:27:34 GMT,86.808,1,1,2994,3000,3,1,5.064,19.7,99.761,fixedRpmNoiseTest,RW0-0072,20200915022607
265,09:27:34 GMT,87.126,1,1,3000,3000,3,1,5.052,22.3,112.66,fixedRpmNoiseTest,RW0-0072,20200915022607
266,09:27:34 GMT,87.445,1,1,2986,3000,3,1,5.06,25.5,129.03,fixedRpmNoiseTest,RW0-0072,20200915022607
267,09:27:34 GMT,87.763,1,1,3004,3000,3,1,5.06,21.2,107.272,fixedRpmNoiseTest,RW0-0072,20200915022607
268,09:27:35 GMT,88.082,1,1,3001,3000,3,1,5.056,21.2,107.187,fixedRpmNoiseTest,RW0-0072,20200915022607
269,09:27:35 GMT,88.4,1,1,2988,3000,3,1,5.064,20.0,101.28,fixedRpmNoiseTest,RW0-0072,20200915022607
270,09:27:35 GMT,88.719,1,1,2999,3000,3,1,5.052,25.5,128.826,fixedRpmNoiseTest,RW0-0072,20200915022607
271,09:27:36 GMT,89.037,1,1,2994,3000,3,1,5.06,20.1,101.706,fixedRpmNoiseTest,RW0-0072,20200915022607
272,09:27:36 GMT,89.356,1,1,2991,3000,3,1,5.06,27.5,139.15,fixedRpmNoiseTest,RW0-0072,20200915022607
273,09:27:36 GMT,89.674,1,1,2993,3000,3,1,5.064,20.6,104.318,fixedRpmNoiseTest,RW0-0072,20200915022607
274,09:27:37 GMT,89.993,1,1,3008,3000,3,1,5.048,27.6,139.325,fixedRpmNoiseTest,RW0-0072,20200915022607
275,09:27:37 GMT,90.311,1,1,2995,3000,3,1,5.056,25.7,129.939,fixedRpmNoiseTest,RW0-0072,20200915022607
276,09:27:37 GMT,90.63,1,1,3005,3000,3,1,5.06,22.9,115.874,fixedRpmNoiseTest,RW0-0072,20200915022607
277,09:27:38 GMT,90.949,1,1,3005,3000,3,1,5.064,18.9,95.71,fixedRpmNoiseTest,RW0-0072,20200915022607
278,09:27:38 GMT,91.267,1,1,3012,3000,3,1,5.056,27.0,136.512,fixedRpmNoiseTest,RW0-0072,20200915022607
279,09:27:38 GMT,91.586,1,1,3009,3000,3,1,5.052,24.0,121.248,fixedRpmNoiseTest,RW0-0072,20200915022607
280,09:27:39 GMT,91.904,1,1,2994,3000,3,1,5.056,22.2,112.243,fixedRpmNoiseTest,RW0-0072,20200915022607
281,09:27:39 GMT,92.223,1,1,2998,3000,3,1,5.064,19.8,100.267,fixedRpmNoiseTest,RW0-0072,20200915022607
282,09:27:39 GMT,92.541,1,1,3005,3000,3,1,5.056,28.3,143.085,fixedRpmNoiseTest,RW0-0072,20200915022607
283,09:27:40 GMT,92.86,1,1,2989,3000,3,1,5.06,20.5,103.73,fixedRpmNoiseTest,RW0-0072,20200915022607
284,09:27:40 GMT,93.178,1,1,2988,3000,3,1,5.052,23.0,116.196,fixedRpmNoiseTest,RW0-0072,20200915022607
285,09:27:40 GMT,93.497,1,1,3004,3000,3,1,5.064,18.8,95.203,fixedRpmNoiseTest,RW0-0072,20200915022607
286,09:27:41 GMT,93.815,1,1,2998,3000,3,1,5.06,26.3,133.078,fixedRpmNoiseTest,RW0-0072,20200915022607
287,09:27:41 GMT,94.134,1,1,3001,3000,3,1,5.064,18.5,93.684,fixedRpmNoiseTest,RW0-0072,20200915022607
288,09:27:41 GMT,94.656,1,1,2983,3000,3,1,5.064,24.5,124.068,fixedRpmNoiseTest,RW0-0072,20200915022607
289,09:27:42 GMT,94.974,1,1,2995,3000,3,1,5.064,20.4,103.306,fixedRpmNoiseTest,RW0-0072,20200915022607
290,09:27:42 GMT,95.293,1,1,3011,3000,3,1,5.052,28.4,143.477,fixedRpmNoiseTest,RW0-0072,20200915022607
291,09:27:42 GMT,95.612,1,1,3000,3000,3,1,5.056,20.5,103.648,fixedRpmNoiseTest,RW0-0072,20200915022607
292,09:27:43 GMT,95.93,1,1,3000,3000,3,1,5.056,23.2,117.299,fixedRpmNoiseTest,RW0-0072,20200915022607
293,09:27:43 GMT,96.249,1,1,3012,3000,3,1,5.064,18.6,94.19,fixedRpmNoiseTest,RW0-0072,20200915022607
294,09:27:43 GMT,96.567,1,1,3004,3000,3,1,5.052,26.9,135.899,fixedRpmNoiseTest,RW0-0072,20200915022607
295,09:27:44 GMT,96.886,1,1,2999,3000,3,1,5.06,19.8,100.188,fixedRpmNoiseTest,RW0-0072,20200915022607
296,09:27:44 GMT,97.204,1,1,3001,3000,3,1,5.052,26.9,135.899,fixedRpmNoiseTest,RW0-0072,20200915022607
297,09:27:44 GMT,97.523,1,1,3001,3000,3,1,5.06,20.3,102.718,fixedRpmNoiseTest,RW0-0072,20200915022607
298,09:27:45 GMT,97.841,1,1,2994,3000,3,1,5.064,22.6,114.446,fixedRpmNoiseTest,RW0-0072,20200915022607
299,09:27:45 GMT,98.16,1,1,3014,3000,3,1,5.06,21.2,107.272,fixedRpmNoiseTest,RW0-0072,20200915022607
300,09:27:45 GMT,98.478,1,1,3012,3000,3,1,5.052,28.1,141.961,fixedRpmNoiseTest,RW0-0072,20200915022607
301,09:27:45 GMT,98.797,1,1,2993,3000,3,1,5.056,25.0,126.4,fixedRpmNoiseTest,RW0-0072,20200915022607
302,09:27:46 GMT,99.115,1,1,3002,3000,3,1,5.06,23.6,119.416,fixedRpmNoiseTest,RW0-0072,20200915022607
303,09:27:46 GMT,99.434,1,1,2993,3000,3,1,5.064,18.9,95.71,fixedRpmNoiseTest,RW0-0072,20200915022607
304,09:27:46 GMT,99.752,1,1,2996,3000,3,1,5.052,22.4,113.165,fixedRpmNoiseTest,RW0-0072,20200915022607
305,09:27:47 GMT,100.071,1,1,2988,3000,3,1,5.06,23.8,120.428,fixedRpmNoiseTest,RW0-0072,20200915022607
306,09:27:47 GMT,100.389,1,1,3007,3000,3,1,5.06,27.1,137.126,fixedRpmNoiseTest,RW0-0072,20200915022607
307,09:27:47 GMT,100.708,1,1,3000,3000,3,1,5.064,25.2,127.613,fixedRpmNoiseTest,RW0-0072,20200915022607
308,09:27:48 GMT,101.026,1,1,3003,3000,3,1,5.06,22.7,114.862,fixedRpmNoiseTest,RW0-0072,20200915022607
309,09:27:48 GMT,101.345,1,1,2990,3000,3,1,5.06,20.7,104.742,fixedRpmNoiseTest,RW0-0072,20200915022607
310,09:27:48 GMT,101.663,1,1,3011,3000,3,1,5.056,28.1,142.074,fixedRpmNoiseTest,RW0-0072,20200915022607
311,09:27:49 GMT,101.982,1,1,3006,3000,3,1,5.068,25.0,126.7,fixedRpmNoiseTest,RW0-0072,20200915022607
312,09:27:49 GMT,102.3,1,1,3000,3000,3,1,5.056,21.3,107.693,fixedRpmNoiseTest,RW0-0072,20200915022607
313,09:27:49 GMT,102.619,1,1,2992,3000,3,1,5.068,18.6,94.265,fixedRpmNoiseTest,RW0-0072,20200915022607
314,09:27:50 GMT,102.937,1,1,3007,3000,3,1,5.052,25.9,130.847,fixedRpmNoiseTest,RW0-0072,20200915022607
315,09:27:50 GMT,103.256,1,1,2998,3000,3,1,5.068,19.5,98.826,fixedRpmNoiseTest,RW0-0072,20200915022607
316,09:27:50 GMT,103.575,1,1,3004,3000,3,1,5.06,22.1,111.826,fixedRpmNoiseTest,RW0-0072,20200915022607
317,09:27:51 GMT,103.893,1,1,3009,3000,3,1,5.064,24.8,125.587,fixedRpmNoiseTest,RW0-0072,20200915022607
318,09:27:51 GMT,104.212,1,1,2983,3000,3,1,5.06,21.9,110.814,fixedRpmNoiseTest,RW0-0072,20200915022607
319,09:27:51 GMT,104.53,1,1,2989,3000,3,1,5.052,27.5,138.93,fixedRpmNoiseTest,RW0-0072,20200915022607
320,09:27:52 GMT,104.849,1,1,3002,3000,3,1,5.06,19.8,100.188,fixedRpmNoiseTest,RW0-0072,20200915022607
321,09:27:52 GMT,105.167,1,1,3013,3000,3,1,5.06,25.3,128.018,fixedRpmNoiseTest,RW0-0072,20200915022607
322,09:27:52 GMT,105.486,1,1,3003,3000,3,1,5.06,20.5,103.73,fixedRpmNoiseTest,RW0-0072,20200915022607
323,09:27:53 GMT,105.804,1,1,3011,3000,3,1,5.056,25.5,128.928,fixedRpmNoiseTest,RW0-0072,20200915022607
324,09:27:53 GMT,106.123,1,1,3012,3000,3,1,5.056,21.1,106.682,fixedRpmNoiseTest,RW0-0072,20200915022607
325,09:27:53 GMT,106.441,1,1,3013,3000,3,1,5.06,27.2,137.632,fixedRpmNoiseTest,RW0-0072,20200915022607
326,09:27:53 GMT,106.76,1,1,2994,3000,3,1,5.068,19.8,100.346,fixedRpmNoiseTest,RW0-0072,20200915022607
327,09:27:54 GMT,107.079,1,1,2998,3000,3,1,5.052,28.0,141.456,fixedRpmNoiseTest,RW0-0072,20200915022607
328,09:27:54 GMT,107.397,1,1,2991,3000,3,1,5.06,24.0,121.44,fixedRpmNoiseTest,RW0-0072,20200915022607
329,09:27:54 GMT,107.716,1,1,2987,3000,3,1,5.056,21.7,109.715,fixedRpmNoiseTest,RW0-0072,20200915022607
330,09:27:55 GMT,108.034,1,1,2990,3000,3,1,5.068,18.1,91.731,fixedRpmNoiseTest,RW0-0072,20200915022607
331,09:27:55 GMT,108.353,1,1,2984,3000,3,1,5.06,21.2,107.272,fixedRpmNoiseTest,RW0-0072,20200915022607
332,09:27:55 GMT,108.671,1,1,2990,3000,3,1,5.056,24.8,125.389,fixedRpmNoiseTest,RW0-0072,20200915022607
333,09:27:56 GMT,108.99,1,1,2994,3000,3,1,5.056,21.9,110.726,fixedRpmNoiseTest,RW0-0072,20200915022607
334,09:27:56 GMT,109.308,1,1,2998,3000,3,1,5.06,22.8,115.368,fixedRpmNoiseTest,RW0-0072,20200915022607
335,09:27:56 GMT,109.627,1,1,3011,3000,3,1,5.064,25.3,128.119,fixedRpmNoiseTest,RW0-0072,20200915022607
336,09:27:57 GMT,109.946,1,1,2997,3000,3,1,5.056,23.0,116.288,fixedRpmNoiseTest,RW0-0072,20200915022607
337,09:27:57 GMT,110.264,1,1,2997,3000,3,1,5.056,19.7,99.603,fixedRpmNoiseTest,RW0-0072,20200915022607
338,09:27:57 GMT,110.583,1,1,2996,3000,3,1,5.06,21.9,110.814,fixedRpmNoiseTest,RW0-0072,20200915022607
339,09:27:58 GMT,110.901,1,1,2990,3000,3,1,5.064,23.9,121.03,fixedRpmNoiseTest,RW0-0072,20200915022607
340,09:27:58 GMT,111.22,1,1,3008,3000,3,1,5.056,26.7,134.995,fixedRpmNoiseTest,RW0-0072,20200915022607
341,09:27:58 GMT,111.538,1,1,3004,3000,3,1,5.056,25.0,126.4,fixedRpmNoiseTest,RW0-0072,20200915022607
342,09:27:59 GMT,111.857,1,1,2998,3000,3,1,5.056,23.2,117.299,fixedRpmNoiseTest,RW0-0072,20200915022607
343,09:27:59 GMT,112.175,1,1,3005,3000,3,1,5.064,20.3,102.799,fixedRpmNoiseTest,RW0-0072,20200915022607
344,09:27:59 GMT,112.494,1,1,3011,3000,3,1,5.06,22.7,114.862,fixedRpmNoiseTest,RW0-0072,20200915022607
345,09:28:00 GMT,112.812,1,1,3008,3000,3,1,5.064,25.3,128.119,fixedRpmNoiseTest,RW0-0072,20200915022607
346,09:28:00 GMT,113.131,1,1,3005,3000,3,1,5.052,22.4,113.165,fixedRpmNoiseTest,RW0-0072,20200915022607
347,09:28:00 GMT,113.449,1,1,2987,3000,3,1,5.064,19.0,96.216,fixedRpmNoiseTest,RW0-0072,20200915022607
348,09:28:00 GMT,113.769,1,1,3004,3000,3,1,5.06,20.2,102.212,fixedRpmNoiseTest,RW0-0072,20200915022607
349,09:28:01 GMT,114.088,1,1,3005,3000,3,1,5.056,19.8,100.109,fixedRpmNoiseTest,RW0-0072,20200915022607
350,09:28:01 GMT,114.406,1,1,3011,3000,3,1,5.056,21.8,110.221,fixedRpmNoiseTest,RW0-0072,20200915022607
351,09:28:01 GMT,114.725,1,1,3006,3000,3,1,5.06,27.1,137.126,fixedRpmNoiseTest,RW0-0072,20200915022607
352,09:28:02 GMT,115.043,1,1,2997,3000,3,1,5.064,25.5,129.132,fixedRpmNoiseTest,RW0-0072,20200915022607
353,09:28:02 GMT,115.362,1,1,2994,3000,3,1,5.056,28.5,144.096,fixedRpmNoiseTest,RW0-0072,20200915022607
354,09:28:02 GMT,115.68,1,1,3011,3000,3,1,5.056,19.8,100.109,fixedRpmNoiseTest,RW0-0072,20200915022607
355,09:28:03 GMT,115.999,1,1,3013,3000,3,1,5.06,26.3,133.078,fixedRpmNoiseTest,RW0-0072,20200915022607
356,09:28:03 GMT,116.317,1,1,3010,3000,3,1,5.064,19.6,99.254,fixedRpmNoiseTest,RW0-0072,20200915022607
357,09:28:03 GMT,116.636,1,1,3011,3000,3,1,5.056,25.5,128.928,fixedRpmNoiseTest,RW0-0072,20200915022607
358,09:28:04 GMT,116.954,1,1,2995,3000,3,1,5.06,21.2,107.272,fixedRpmNoiseTest,RW0-0072,20200915022607
359,09:28:04 GMT,117.273,1,1,2998,3000,3,1,5.052,28.9,146.003,fixedRpmNoiseTest,RW0-0072,20200915022607
360,09:28:04 GMT,117.592,1,1,2995,3000,3,1,5.064,19.9,100.774,fixedRpmNoiseTest,RW0-0072,20200915022607
361,09:28:05 GMT,117.91,1,1,3004,3000,3,1,5.06,27.9,141.174,fixedRpmNoiseTest,RW0-0072,20200915022607
362,09:28:05 GMT,118.229,1,1,3006,3000,3,1,5.06,20.7,104.742,fixedRpmNoiseTest,RW0-0072,20200915022607
363,09:28:05 GMT,118.547,1,1,3006,3000,3,1,5.056,22.2,112.243,fixedRpmNoiseTest,RW0-0072,20200915022607
364,09:28:06 GMT,118.866,1,1,3002,3000,3,1,5.06,19.4,98.164,fixedRpmNoiseTest,RW0-0072,20200915022607
365,09:28:06 GMT,119.184,1,1,2992,3000,3,1,5.06,22.1,111.826,fixedRpmNoiseTest,RW0-0072,20200915022607
366,09:28:06 GMT,119.503,1,1,2985,3000,3,1,5.064,23.6,119.51,fixedRpmNoiseTest,RW0-0072,20200915022607
367,09:28:07 GMT,119.821,1,1,2996,3000,3,1,5.052,23.6,119.227,fixedRpmNoiseTest,RW0-0072,20200915022607
368,09:28:07 GMT,120.14,1,1,3014,3000,3,1,5.056,19.7,99.603,fixedRpmNoiseTest,RW0-0072,20200915022607
369,09:28:07 GMT,120.458,1,1,3011,3000,3,1,5.064,22.2,112.421,fixedRpmNoiseTest,RW0-0072,20200915022607
370,09:28:07 GMT,120.777,1,1,2995,3000,3,1,5.064,26.2,132.677,fixedRpmNoiseTest,RW0-0072,20200915022607
371,09:28:08 GMT,121.096,1,1,3002,3000,3,1,5.056,21.4,108.198,fixedRpmNoiseTest,RW0-0072,20200915022607
372,09:28:08 GMT,121.414,1,1,3004,3000,3,1,5.064,19.7,99.761,fixedRpmNoiseTest,RW0-0072,20200915022607
373,09:28:08 GMT,121.733,1,1,2994,3000,3,1,5.06,20.9,105.754,fixedRpmNoiseTest,RW0-0072,20200915022607
374,09:28:09 GMT,122.051,1,1,3004,3000,3,1,5.068,18.9,95.785,fixedRpmNoiseTest,RW0-0072,20200915022607
375,09:28:09 GMT,122.37,1,1,3010,3000,3,1,5.056,25.6,129.434,fixedRpmNoiseTest,RW0-0072,20200915022607
376,09:28:09 GMT,122.688,1,1,3007,3000,3,1,5.056,26.2,132.467,fixedRpmNoiseTest,RW0-0072,20200915022607
377,09:28:10 GMT,123.007,1,1,2994,3000,3,1,5.056,27.3,138.029,fixedRpmNoiseTest,RW0-0072,20200915022607
378,09:28:10 GMT,123.325,1,1,3008,3000,3,1,5.064,20.7,104.825,fixedRpmNoiseTest,RW0-0072,20200915022607
379,09:28:10 GMT,123.644,1,1,2995,3000,3,1,5.064,20.7,104.825,fixedRpmNoiseTest,RW0-0072,20200915022607
380,09:28:11 GMT,123.962,1,1,3010,3000,3,1,5.056,19.8,100.109,fixedRpmNoiseTest,RW0-0072,20200915022607
381,09:28:11 GMT,124.281,1,1,2997,3000,3,1,5.056,21.3,107.693,fixedRpmNoiseTest,RW0-0072,20200915022607
382,09:28:11 GMT,124.599,1,1,3004,3000,3,1,5.068,19.3,97.812,fixedRpmNoiseTest,RW0-0072,20200915022607
383,09:28:12 GMT,124.918,1,1,2994,3000,3,1,5.06,21.9,110.814,fixedRpmNoiseTest,RW0-0072,20200915022607
384,09:28:12 GMT,125.236,1,1,3007,3000,3,1,5.06,26.2,132.572,fixedRpmNoiseTest,RW0-0072,20200915022607
385,09:28:12 GMT,125.555,1,1,3000,3000,3,1,5.052,27.3,137.92,fixedRpmNoiseTest,RW0-0072,20200915022607
386,09:28:13 GMT,125.873,1,1,2996,3000,3,1,5.06,22.3,112.838,fixedRpmNoiseTest,RW0-0072,20200915022607
387,09:28:13 GMT,126.192,1,1,3007,3000,3,1,5.06,25.3,128.018,fixedRpmNoiseTest,RW0-0072,20200915022607
388,09:28:13 GMT,126.51,1,1,2989,3000,3,1,5.06,22.2,112.332,fixedRpmNoiseTest,RW0-0072,20200915022607
389,09:28:14 GMT,126.829,1,1,2994,3000,3,1,5.056,19.8,100.109,fixedRpmNoiseTest,RW0-0072,20200915022607
390,09:28:14 GMT,127.147,1,1,3006,3000,3,1,5.056,22.9,115.782,fixedRpmNoiseTest,RW0-0072,20200915022607
391,09:28:14 GMT,127.466,1,1,2997,3000,3,1,5.064,19.6,99.254,fixedRpmNoiseTest,RW0-0072,20200915022607
392,09:28:14 GMT,127.784,1,1,2995,3000,3,1,5.06,20.7,104.742,fixedRpmNoiseTest,RW0-0072,20200915022607
393,09:28:15 GMT,128.103,1,1,2988,3000,3,1,5.056,26.0,131.456,fixedRpmNoiseTest,RW0-0072,20200915022607
394,09:28:15 GMT,128.421,1,1,3007,3000,3,1,5.052,28.1,141.961,fixedRpmNoiseTest,RW0-0072,20200915022607
395,09:28:15 GMT,128.74,1,1,2997,3000,3,1,5.06,20.8,105.248,fixedRpmNoiseTest,RW0-0072,20200915022607
396,09:28:16 GMT,129.262,1,1,3001,3000,3,1,5.048,19.5,98.436,fixedRpmNoiseTest,RW0-0072,20200915022607
397,09:28:16 GMT,129.58,1,1,3002,3000,3,1,5.056,21.9,110.726,fixedRpmNoiseTest,RW0-0072,20200915022607
398,09:28:17 GMT,129.899,1,1,2987,3000,3,1,5.064,22.9,115.966,fixedRpmNoiseTest,RW0-0072,20200915022607
399,09:28:17 GMT,130.217,1,1,2993,3000,3,1,5.056,21.9,110.726,fixedRpmNoiseTest,RW0-0072,20200915022607
400,09:28:17 GMT,130.536,1,1,3009,3000,3,1,5.06,21.7,109.802,fixedRpmNoiseTest,RW0-0072,20200915022607
401,09:28:18 GMT,131.058,1,1,3012,3000,3,1,5.072,19.7,99.918,fixedRpmNoiseTest,RW0-0072,20200915022607
402,09:28:18 GMT,131.58,1,1,3006,3000,3,1,5.06,25.3,128.018,fixedRpmNoiseTest,RW0-0072,20200915022607
403,09:28:19 GMT,131.899,1,1,2993,3000,3,1,5.064,24.0,121.536,fixedRpmNoiseTest,RW0-0072,20200915022607
404,09:28:19 GMT,132.217,1,1,2994,3000,3,1,5.06,22.1,111.826,fixedRpmNoiseTest,RW0-0072,20200915022607
405,09:28:19 GMT,132.536,1,1,2990,3000,3,1,5.064,25.2,127.613,fixedRpmNoiseTest,RW0-0072,20200915022607
406,09:28:20 GMT,133.057,1,1,2995,3000,3,1,5.056,24.8,125.389,fixedRpmNoiseTest,RW0-0072,20200915022607
407,09:28:20 GMT,133.376,1,1,3013,3000,3,1,5.056,28.4,143.59,fixedRpmNoiseTest,RW0-0072,20200915022607
408,09:28:20 GMT,133.695,1,1,2996,3000,3,1,5.068,19.1,96.799,fixedRpmNoiseTest,RW0-0072,20200915022607
409,09:28:21 GMT,134.013,1,1,3011,3000,3,1,5.052,26.0,131.352,fixedRpmNoiseTest,RW0-0072,20200915022607
410,09:28:21 GMT,134.332,1,1,3006,3000,3,1,5.068,23.9,121.125,fixedRpmNoiseTest,RW0-0072,20200915022607
