entry,timeGMT,timeELA_s,CRC,exec,currSpeed_01_RPM,refSpeed_01_RPM,state,clcMode,voltage_V,current_mA,power_mW,testName,rwID,startTime
1276,05:22:42 GMT,407.004,1,1,686,0,4,1,5.056,19.0,96.064,fixedRpmNoiseTest,RW0-0071,20200914221555
1277,05:22:42 GMT,407.323,1,1,522,0,4,1,5.048,21.2,107.018,fixedRpmNoiseTest,RW0-0071,20200914221555
1278,05:22:43 GMT,407.642,1,1,458,0,4,1,5.048,21.0,106.008,fixedRpmNoiseTest,RW0-0071,20200914221555
1279,05:22:43 GMT,407.96,1,1,307,0,4,1,5.048,19.8,99.95,fixedRpmNoiseTest,RW0-0071,20200914221555
1280,05:22:43 GMT,408.279,1,1,307,0,4,1,5.048,30.0,151.44,fixedRpmNoiseTest,RW0-0071,20200914221555
1281,05:22:44 GMT,408.598,1,1,259,0,4,1,5.06,18.1,91.586,fixedRpmNoiseTest,RW0-0071,20200914221555
1282,05:22:44 GMT,408.916,1,1,543,0,4,1,5.048,22.0,111.056,fixedRpmNoiseTest,RW0-0071,20200914221555
1283,05:22:44 GMT,409.235,1,1,412,0,4,1,5.052,20.7,104.576,fixedRpmNoiseTest,RW0-0071,20200914221555
1284,05:22:44 GMT,409.554,1,1,333,0,4,1,5.056,19.3,97.581,fixedRpmNoiseTest,RW0-0071,20200914221555
1285,05:22:45 GMT,409.872,1,1,228,0,4,1,5.048,22.3,112.57,fixedRpmNoiseTest,RW0-0071,20200914221555
1286,05:22:45 GMT,410.191,1,1,187,0,4,1,5.056,7.2,36.403,fixedRpmNoiseTest,RW0-0071,20200914221555
1287,05:22:45 GMT,410.51,1,1,187,0,4,1,5.052,6.1,30.817,fixedRpmNoiseTest,RW0-0071,20200914221555
1288,05:22:46 GMT,410.828,1,1,187,0,4,1,5.052,9.4,47.489,fixedRpmNoiseTest,RW0-0071,20200914221555
1289,05:22:46 GMT,411.147,1,1,187,0,4,1,5.056,6.8,34.381,fixedRpmNoiseTest,RW0-0071,20200914221555
1290,05:22:46 GMT,411.466,1,1,0,0,1,1,5.056,5.8,29.325,fixedRpmNoiseTest,RW0-0071,20200914221555
1291,05:22:47 GMT,411.784,1,1,0,0,1,1,5.048,9.3,46.946,fixedRpmNoiseTest,RW0-0071,20200914221555
1292,05:22:47 GMT,412.103,1,1,0,0,1,1,5.052,9.6,48.499,fixedRpmNoiseTest,RW0-0071,20200914221555
1293,05:22:47 GMT,412.422,1,1,0,0,1,1,5.064,5.4,27.346,fixedRpmNoiseTest,RW0-0071,20200914221555
1294,05:22:48 GMT,412.741,1,1,0,0,1,1,5.052,8.8,44.458,fixedRpmNoiseTest,RW0-0071,20200914221555
1295,05:22:48 GMT,413.059,1,1,0,0,1,1,5.052,7.6,38.395,fixedRpmNoiseTest,RW0-0071,20200914221555
1296,05:22:48 GMT,413.378,1,1,0,0,1,1,5.06,7.2,36.432,fixedRpmNoiseTest,RW0-0071,20200914221555
1297,05:22:49 GMT,413.696,1,1,0,0,1,1,5.052,9.2,46.478,fixedRpmNoiseTest,RW0-0071,20200914221555
1298,05:22:49 GMT,414.015,1,1,0,0,1,1,5.06,5.3,26.818,fixedRpmNoiseTest,RW0-0071,20200914221555
1299,05:22:49 GMT,414.334,1,1,0,0,1,1,5.044,8.1,40.856,fixedRpmNoiseTest,RW0-0071,20200914221555
1300,05:22:50 GMT,414.652,1,1,0,0,1,1,5.052,9.7,49.004,fixedRpmNoiseTest,RW0-0071,20200914221555
1301,05:22:50 GMT,414.971,1,1,0,0,1,1,5.056,5.2,26.291,fixedRpmNoiseTest,RW0-0071,20200914221555
1302,05:22:50 GMT,415.29,1,1,0,0,1,1,5.052,8.5,42.942,fixedRpmNoiseTest,RW0-0071,20200914221555
1303,05:22:51 GMT,415.608,1,1,0,0,1,1,5.052,7.1,35.869,fixedRpmNoiseTest,RW0-0071,20200914221555
1304,05:22:51 GMT,415.927,1,1,0,0,1,1,5.052,7.2,36.374,fixedRpmNoiseTest,RW0-0071,20200914221555
1305,05:22:51 GMT,416.246,1,1,0,0,1,1,5.052,9.7,49.004,fixedRpmNoiseTest,RW0-0071,20200914221555
1306,05:22:51 GMT,416.564,1,1,0,0,1,1,5.056,5.2,26.291,fixedRpmNoiseTest,RW0-0071,20200914221555
1307,05:22:52 GMT,416.883,1,1,0,0,1,1,5.052,5.1,25.765,fixedRpmNoiseTest,RW0-0071,20200914221555
1308,05:22:52 GMT,417.202,1,1,0,0,1,1,5.052,9.7,49.004,fixedRpmNoiseTest,RW0-0071,20200914221555
1309,05:22:52 GMT,417.518,1,1,0,0,1,1,5.06,6.4,32.384,fixedRpmNoiseTest,RW0-0071,20200914221555
1310,05:22:53 GMT,417.833,1,1,0,0,1,1,5.04,7.2,36.288,fixedRpmNoiseTest,RW0-0071,20200914221555
1311,05:22:53 GMT,418.149,1,1,0,0,1,1,5.052,6.7,33.848,fixedRpmNoiseTest,RW0-0071,20200914221555
1312,05:22:53 GMT,418.467,1,1,0,0,1,1,5.056,5.3,26.797,fixedRpmNoiseTest,RW0-0071,20200914221555
1313,05:22:54 GMT,418.785,1,1,0,0,1,1,5.052,9.1,45.973,fixedRpmNoiseTest,RW0-0071,20200914221555
1314,05:22:54 GMT,419.104,1,1,0,0,1,1,5.06,5.5,27.83,fixedRpmNoiseTest,RW0-0071,20200914221555
1315,05:22:54 GMT,419.423,1,1,0,0,1,1,5.056,9.0,45.504,fixedRpmNoiseTest,RW0-0071,20200914221555
1316,05:22:55 GMT,419.741,1,1,0,0,1,1,5.052,6.8,34.354,fixedRpmNoiseTest,RW0-0071,20200914221555
1317,05:22:55 GMT,420.06,1,1,0,0,1,1,5.052,7.7,38.9,fixedRpmNoiseTest,RW0-0071,20200914221555
1318,05:22:55 GMT,420.378,1,1,0,0,1,1,5.052,10.0,50.52,fixedRpmNoiseTest,RW0-0071,20200914221555
1319,05:22:56 GMT,420.697,1,1,0,0,1,1,5.064,4.8,24.307,fixedRpmNoiseTest,RW0-0071,20200914221555
1320,05:22:56 GMT,421.016,1,1,0,0,1,1,5.048,9.4,47.451,fixedRpmNoiseTest,RW0-0071,20200914221555
1321,05:22:56 GMT,421.334,1,1,0,0,1,1,5.052,5.8,29.302,fixedRpmNoiseTest,RW0-0071,20200914221555
1322,05:22:57 GMT,421.654,1,1,0,0,1,1,5.056,9.2,46.515,fixedRpmNoiseTest,RW0-0071,20200914221555
1323,05:22:57 GMT,421.973,1,1,0,0,1,1,5.052,9.3,46.984,fixedRpmNoiseTest,RW0-0071,20200914221555
1324,05:22:57 GMT,422.379,1,1,-2750,-3000,4,1,5.048,28.3,142.858,fixedRpmNoiseTest,RW0-0071,20200914221555
1325,05:22:58 GMT,422.698,1,1,-2750,-3000,4,1,4.984,275.5,1373.092,fixedRpmNoiseTest,RW0-0071,20200914221555
1326,05:22:58 GMT,423.017,1,1,-1712,-3000,4,1,5.048,33.8,170.622,fixedRpmNoiseTest,RW0-0071,20200914221555
1327,05:22:58 GMT,423.335,1,1,-2646,-3000,4,1,5.048,26.3,132.762,fixedRpmNoiseTest,RW0-0071,20200914221555
1328,05:22:59 GMT,423.654,1,1,-2856,-3000,3,1,5.048,26.3,132.762,fixedRpmNoiseTest,RW0-0071,20200914221555
1329,05:22:59 GMT,423.973,1,1,-3010,-3000,3,1,5.048,22.0,111.056,fixedRpmNoiseTest,RW0-0071,20200914221555
1330,05:22:59 GMT,424.292,1,1,-3094,-3000,3,1,5.052,18.7,94.472,fixedRpmNoiseTest,RW0-0071,20200914221555
1331,05:23:00 GMT,424.61,1,1,-3099,-3000,3,1,5.048,27.8,140.334,fixedRpmNoiseTest,RW0-0071,20200914221555
1332,05:23:00 GMT,424.929,1,1,-3089,-3000,3,1,5.052,27.0,136.404,fixedRpmNoiseTest,RW0-0071,20200914221555
1333,05:23:00 GMT,425.248,1,1,-3083,-3000,3,1,5.052,19.6,99.019,fixedRpmNoiseTest,RW0-0071,20200914221555
1334,05:23:00 GMT,425.566,1,1,-3097,-3000,3,1,5.044,23.8,120.047,fixedRpmNoiseTest,RW0-0071,20200914221555
1335,05:23:01 GMT,425.885,1,1,-3089,-3000,3,1,5.06,20.9,105.754,fixedRpmNoiseTest,RW0-0071,20200914221555
1336,05:23:01 GMT,426.204,1,1,-3076,-3000,3,1,5.052,24.1,121.753,fixedRpmNoiseTest,RW0-0071,20200914221555
1337,05:23:01 GMT,426.522,1,1,-3068,-3000,3,1,5.048,28.4,143.363,fixedRpmNoiseTest,RW0-0071,20200914221555
1338,05:23:02 GMT,426.841,1,1,-3073,-3000,3,1,5.048,19.7,99.446,fixedRpmNoiseTest,RW0-0071,20200914221555
1339,05:23:02 GMT,427.159,1,1,-3077,-3000,3,1,5.052,23.5,118.722,fixedRpmNoiseTest,RW0-0071,20200914221555
1340,05:23:02 GMT,427.478,1,1,-3069,-3000,3,1,5.064,18.7,94.697,fixedRpmNoiseTest,RW0-0071,20200914221555
1341,05:23:03 GMT,427.797,1,1,-3059,-3000,3,1,5.048,27.6,139.325,fixedRpmNoiseTest,RW0-0071,20200914221555
1342,05:23:03 GMT,428.115,1,1,-3064,-3000,3,1,5.052,20.3,102.556,fixedRpmNoiseTest,RW0-0071,20200914221555
1343,05:23:03 GMT,428.434,1,1,-3074,-3000,3,1,5.048,19.6,98.941,fixedRpmNoiseTest,RW0-0071,20200914221555
1344,05:23:04 GMT,428.753,1,1,-3059,-3000,3,1,5.052,27.0,136.404,fixedRpmNoiseTest,RW0-0071,20200914221555
1345,05:23:04 GMT,429.072,1,1,-3063,-3000,3,1,5.048,21.5,108.532,fixedRpmNoiseTest,RW0-0071,20200914221555
1346,05:23:04 GMT,429.39,1,1,-3049,-3000,3,1,5.052,26.1,131.857,fixedRpmNoiseTest,RW0-0071,20200914221555
1347,05:23:05 GMT,429.709,1,1,-3054,-3000,3,1,5.048,20.9,105.503,fixedRpmNoiseTest,RW0-0071,20200914221555
1348,05:23:05 GMT,430.028,1,1,-3061,-3000,3,1,5.052,22.2,112.154,fixedRpmNoiseTest,RW0-0071,20200914221555
1349,05:23:05 GMT,430.346,1,1,-3040,-3000,3,1,5.056,25.3,127.917,fixedRpmNoiseTest,RW0-0071,20200914221555
1350,05:23:06 GMT,430.665,1,1,-3056,-3000,3,1,5.048,22.1,111.561,fixedRpmNoiseTest,RW0-0071,20200914221555
1351,05:23:06 GMT,430.983,1,1,-3060,-3000,3,1,5.056,21.3,107.693,fixedRpmNoiseTest,RW0-0071,20200914221555
1352,05:23:06 GMT,431.302,1,1,-3050,-3000,3,1,5.052,25.9,130.847,fixedRpmNoiseTest,RW0-0071,20200914221555
1353,05:23:07 GMT,431.621,1,1,-3046,-3000,3,1,5.052,21.6,109.123,fixedRpmNoiseTest,RW0-0071,20200914221555
1354,05:23:07 GMT,431.939,1,1,-3055,-3000,3,1,5.052,23.8,120.238,fixedRpmNoiseTest,RW0-0071,20200914221555
1355,05:23:07 GMT,432.258,1,1,-3032,-3000,3,1,5.044,26.0,131.144,fixedRpmNoiseTest,RW0-0071,20200914221555
1356,05:23:08 GMT,432.577,1,1,-3051,-3000,3,1,5.06,20.3,102.718,fixedRpmNoiseTest,RW0-0071,20200914221555
1357,05:23:08 GMT,432.895,1,1,-3056,-3000,3,1,5.052,24.3,122.764,fixedRpmNoiseTest,RW0-0071,20200914221555
1358,05:23:08 GMT,433.214,1,1,-3031,-3000,3,1,5.044,28.7,144.763,fixedRpmNoiseTest,RW0-0071,20200914221555
1359,05:23:08 GMT,433.533,1,1,-3038,-3000,3,1,5.056,19.8,100.109,fixedRpmNoiseTest,RW0-0071,20200914221555
1360,05:23:09 GMT,433.851,1,1,-3042,-3000,3,1,5.052,25.1,126.805,fixedRpmNoiseTest,RW0-0071,20200914221555
1361,05:23:09 GMT,434.17,1,1,-3035,-3000,3,1,5.048,27.8,140.334,fixedRpmNoiseTest,RW0-0071,20200914221555
1362,05:23:09 GMT,434.489,1,1,-3032,-3000,3,1,5.056,18.7,94.547,fixedRpmNoiseTest,RW0-0071,20200914221555
1363,05:23:10 GMT,434.807,1,1,-3045,-3000,3,1,5.048,20.7,104.494,fixedRpmNoiseTest,RW0-0071,20200914221555
1364,05:23:10 GMT,435.126,1,1,-3028,-3000,3,1,5.048,28.6,144.373,fixedRpmNoiseTest,RW0-0071,20200914221555
1365,05:23:10 GMT,435.445,1,1,-3042,-3000,3,1,5.06,18.1,91.586,fixedRpmNoiseTest,RW0-0071,20200914221555
1366,05:23:11 GMT,435.763,1,1,-3030,-3000,3,1,5.052,25.3,127.816,fixedRpmNoiseTest,RW0-0071,20200914221555
1367,05:23:11 GMT,436.082,1,1,-3032,-3000,3,1,5.04,23.3,117.432,fixedRpmNoiseTest,RW0-0071,20200914221555
1368,05:23:11 GMT,436.401,1,1,-3040,-3000,3,1,5.056,23.6,119.322,fixedRpmNoiseTest,RW0-0071,20200914221555
1369,05:23:12 GMT,436.719,1,1,-3023,-3000,3,1,5.052,25.6,129.331,fixedRpmNoiseTest,RW0-0071,20200914221555
1370,05:23:12 GMT,437.038,1,1,-3026,-3000,3,1,5.052,22.4,113.165,fixedRpmNoiseTest,RW0-0071,20200914221555
1371,05:23:12 GMT,437.357,1,1,-3035,-3000,3,1,5.052,20.4,103.061,fixedRpmNoiseTest,RW0-0071,20200914221555
1372,05:23:13 GMT,437.675,1,1,-3015,-3000,3,1,5.048,26.8,135.286,fixedRpmNoiseTest,RW0-0071,20200914221555
1373,05:23:13 GMT,437.994,1,1,-3030,-3000,3,1,5.056,21.2,107.187,fixedRpmNoiseTest,RW0-0071,20200914221555
1374,05:23:13 GMT,438.313,1,1,-3018,-3000,3,1,5.052,25.7,129.836,fixedRpmNoiseTest,RW0-0071,20200914221555
1375,05:23:14 GMT,438.631,1,1,-3019,-3000,3,1,5.044,27.5,138.71,fixedRpmNoiseTest,RW0-0071,20200914221555
1376,05:23:14 GMT,438.95,1,1,-3021,-3000,3,1,5.056,19.1,96.57,fixedRpmNoiseTest,RW0-0071,20200914221555
1377,05:23:14 GMT,439.269,1,1,-3034,-3000,3,1,5.052,25.6,129.331,fixedRpmNoiseTest,RW0-0071,20200914221555
1378,05:23:15 GMT,439.587,1,1,-3021,-3000,3,1,5.048,27.7,139.83,fixedRpmNoiseTest,RW0-0071,20200914221555
1379,05:23:15 GMT,439.906,1,1,-3024,-3000,3,1,5.052,19.8,100.03,fixedRpmNoiseTest,RW0-0071,20200914221555
1380,05:23:15 GMT,440.225,1,1,-3011,-3000,3,1,5.048,24.8,125.19,fixedRpmNoiseTest,RW0-0071,20200914221555
1381,05:23:15 GMT,440.543,1,1,-3013,-3000,3,1,5.052,23.0,116.196,fixedRpmNoiseTest,RW0-0071,20200914221555
1382,05:23:16 GMT,440.862,1,1,-3024,-3000,3,1,5.056,20.0,101.12,fixedRpmNoiseTest,RW0-0071,20200914221555
1383,05:23:16 GMT,441.181,1,1,-3029,-3000,3,1,5.044,21.1,106.428,fixedRpmNoiseTest,RW0-0071,20200914221555
1384,05:23:16 GMT,441.499,1,1,-3024,-3000,3,1,5.044,22.2,111.977,fixedRpmNoiseTest,RW0-0071,20200914221555
1385,05:23:17 GMT,441.818,1,1,-3019,-3000,3,1,5.056,20.3,102.637,fixedRpmNoiseTest,RW0-0071,20200914221555
1386,05:23:17 GMT,442.137,1,1,-3015,-3000,3,1,5.052,26.5,133.878,fixedRpmNoiseTest,RW0-0071,20200914221555
1387,05:23:17 GMT,442.455,1,1,-3020,-3000,3,1,5.048,21.9,110.551,fixedRpmNoiseTest,RW0-0071,20200914221555
1388,05:23:18 GMT,442.774,1,1,-3022,-3000,3,1,5.052,23.6,119.227,fixedRpmNoiseTest,RW0-0071,20200914221555
1389,05:23:18 GMT,443.093,1,1,-3009,-3000,3,1,5.048,26.8,135.286,fixedRpmNoiseTest,RW0-0071,20200914221555
1390,05:23:18 GMT,443.411,1,1,-3012,-3000,3,1,5.056,20.3,102.637,fixedRpmNoiseTest,RW0-0071,20200914221555
1391,05:23:19 GMT,443.73,1,1,-3024,-3000,3,1,5.052,21.0,106.092,fixedRpmNoiseTest,RW0-0071,20200914221555
1392,05:23:19 GMT,444.049,1,1,-3001,-3000,3,1,5.044,27.2,137.197,fixedRpmNoiseTest,RW0-0071,20200914221555
1393,05:23:19 GMT,444.367,1,1,-3004,-3000,3,1,5.056,18.1,91.514,fixedRpmNoiseTest,RW0-0071,20200914221555
1394,05:23:20 GMT,444.686,1,1,-3016,-3000,3,1,5.056,21.3,107.693,fixedRpmNoiseTest,RW0-0071,20200914221555
1395,05:23:20 GMT,445.005,1,1,-3007,-3000,3,1,5.044,28.5,143.754,fixedRpmNoiseTest,RW0-0071,20200914221555
1396,05:23:20 GMT,445.323,1,1,-3009,-3000,3,1,5.052,20.7,104.576,fixedRpmNoiseTest,RW0-0071,20200914221555
1397,05:23:21 GMT,445.642,1,1,-3020,-3000,3,1,5.052,24.4,123.269,fixedRpmNoiseTest,RW0-0071,20200914221555
1398,05:23:21 GMT,445.961,1,1,-3001,-3000,3,1,5.052,26.7,134.888,fixedRpmNoiseTest,RW0-0071,20200914221555
1399,05:23:21 GMT,446.279,1,1,-3004,-3000,3,1,5.052,24.0,121.248,fixedRpmNoiseTest,RW0-0071,20200914221555
1400,05:23:22 GMT,446.598,1,1,-3021,-3000,3,1,5.044,22.6,113.994,fixedRpmNoiseTest,RW0-0071,20200914221555
1401,05:23:22 GMT,446.917,1,1,-3007,-3000,3,1,5.056,27.0,136.512,fixedRpmNoiseTest,RW0-0071,20200914221555
1402,05:23:22 GMT,447.235,1,1,-3008,-3000,3,1,5.052,19.5,98.514,fixedRpmNoiseTest,RW0-0071,20200914221555
1403,05:23:22 GMT,447.554,1,1,-3013,-3000,3,1,5.048,21.2,107.018,fixedRpmNoiseTest,RW0-0071,20200914221555
1404,05:23:23 GMT,447.873,1,1,-3024,-3000,3,1,5.052,24.4,123.269,fixedRpmNoiseTest,RW0-0071,20200914221555
1405,05:23:23 GMT,448.191,1,1,-2999,-3000,3,1,5.048,27.3,137.81,fixedRpmNoiseTest,RW0-0071,20200914221555
1406,05:23:23 GMT,448.51,1,1,-3018,-3000,3,1,5.052,22.9,115.691,fixedRpmNoiseTest,RW0-0071,20200914221555
1407,05:23:24 GMT,448.829,1,1,-3002,-3000,3,1,5.056,25.0,126.4,fixedRpmNoiseTest,RW0-0071,20200914221555
1408,05:23:24 GMT,449.147,1,1,-3007,-3000,3,1,5.044,26.0,131.144,fixedRpmNoiseTest,RW0-0071,20200914221555
1409,05:23:24 GMT,449.466,1,1,-3009,-3000,3,1,5.048,21.9,110.551,fixedRpmNoiseTest,RW0-0071,20200914221555
1410,05:23:25 GMT,449.785,1,1,-2995,-3000,3,1,5.06,25.0,126.5,fixedRpmNoiseTest,RW0-0071,20200914221555
1411,05:23:25 GMT,450.103,1,1,-3007,-3000,3,1,5.052,20.5,103.566,fixedRpmNoiseTest,RW0-0071,20200914221555
1412,05:23:25 GMT,450.422,1,1,-3015,-3000,3,1,5.04,23.8,119.952,fixedRpmNoiseTest,RW0-0071,20200914221555
1413,05:23:26 GMT,450.741,1,1,-3019,-3000,3,1,5.06,19.0,96.14,fixedRpmNoiseTest,RW0-0071,20200914221555
1414,05:23:26 GMT,451.059,1,1,-3013,-3000,3,1,5.048,25.2,127.21,fixedRpmNoiseTest,RW0-0071,20200914221555
1415,05:23:26 GMT,451.378,1,1,-3008,-3000,3,1,5.048,22.1,111.561,fixedRpmNoiseTest,RW0-0071,20200914221555
1416,05:23:27 GMT,451.697,1,1,-3003,-3000,3,1,5.048,24.6,124.181,fixedRpmNoiseTest,RW0-0071,20200914221555
1417,05:23:27 GMT,452.016,1,1,-3009,-3000,3,1,5.052,22.1,111.649,fixedRpmNoiseTest,RW0-0071,20200914221555
1418,05:23:27 GMT,452.334,1,1,-3005,-3000,3,1,5.052,22.6,114.175,fixedRpmNoiseTest,RW0-0071,20200914221555
1419,05:23:28 GMT,452.654,1,1,-2999,-3000,3,1,5.056,27.6,139.546,fixedRpmNoiseTest,RW0-0071,20200914221555
1420,05:23:28 GMT,452.973,1,1,-3001,-3000,3,1,5.056,24.0,121.344,fixedRpmNoiseTest,RW0-0071,20200914221555
1421,05:23:28 GMT,453.292,1,1,-3013,-3000,3,1,5.048,26.2,132.258,fixedRpmNoiseTest,RW0-0071,20200914221555
1422,05:23:29 GMT,453.611,1,1,-2993,-3000,3,1,5.052,26.1,131.857,fixedRpmNoiseTest,RW0-0071,20200914221555
1423,05:23:29 GMT,453.93,1,1,-2994,-3000,3,1,5.044,28.9,145.772,fixedRpmNoiseTest,RW0-0071,20200914221555
1424,05:23:29 GMT,454.248,1,1,-3015,-3000,3,1,5.052,20.4,103.061,fixedRpmNoiseTest,RW0-0071,20200914221555
1425,05:23:29 GMT,454.567,1,1,-3023,-3000,3,1,5.056,21.0,106.176,fixedRpmNoiseTest,RW0-0071,20200914221555
1426,05:23:30 GMT,454.885,1,1,-3008,-3000,3,1,5.052,25.7,129.836,fixedRpmNoiseTest,RW0-0071,20200914221555
1427,05:23:30 GMT,455.204,1,1,-3002,-3000,3,1,5.048,23.9,120.647,fixedRpmNoiseTest,RW0-0071,20200914221555
1428,05:23:30 GMT,455.523,1,1,-3004,-3000,3,1,5.048,22.4,113.075,fixedRpmNoiseTest,RW0-0071,20200914221555
1429,05:23:31 GMT,455.841,1,1,-2992,-3000,3,1,5.056,25.1,126.906,fixedRpmNoiseTest,RW0-0071,20200914221555
1430,05:23:31 GMT,456.16,1,1,-2999,-3000,3,1,5.052,27.3,137.92,fixedRpmNoiseTest,RW0-0071,20200914221555
1431,05:23:31 GMT,456.478,1,1,-3000,-3000,3,1,5.048,28.5,143.868,fixedRpmNoiseTest,RW0-0071,20200914221555
1432,05:23:32 GMT,456.797,1,1,-3018,-3000,3,1,5.044,24.5,123.578,fixedRpmNoiseTest,RW0-0071,20200914221555
1433,05:23:32 GMT,457.116,1,1,-2985,-3000,3,1,5.048,26.9,135.791,fixedRpmNoiseTest,RW0-0071,20200914221555
1434,05:23:32 GMT,457.434,1,1,-3006,-3000,3,1,5.056,23.0,116.288,fixedRpmNoiseTest,RW0-0071,20200914221555
1435,05:23:33 GMT,457.753,1,1,-3007,-3000,3,1,5.048,20.5,103.484,fixedRpmNoiseTest,RW0-0071,20200914221555
1436,05:23:33 GMT,458.072,1,1,-2995,-3000,3,1,5.044,29.0,146.276,fixedRpmNoiseTest,RW0-0071,20200914221555
1437,05:23:33 GMT,458.39,1,1,-2992,-3000,3,1,5.056,25.0,126.4,fixedRpmNoiseTest,RW0-0071,20200914221555
1438,05:23:34 GMT,458.709,1,1,-3000,-3000,3,1,5.048,22.8,115.094,fixedRpmNoiseTest,RW0-0071,20200914221555
1439,05:23:34 GMT,459.028,1,1,-3007,-3000,3,1,5.052,21.2,107.102,fixedRpmNoiseTest,RW0-0071,20200914221555
1440,05:23:34 GMT,459.346,1,1,-3002,-3000,3,1,5.048,24.3,122.666,fixedRpmNoiseTest,RW0-0071,20200914221555
1441,05:23:35 GMT,459.665,1,1,-3002,-3000,3,1,5.052,21.1,106.597,fixedRpmNoiseTest,RW0-0071,20200914221555
1442,05:23:35 GMT,459.984,1,1,-2988,-3000,3,1,5.052,25.3,127.816,fixedRpmNoiseTest,RW0-0071,20200914221555
1443,05:23:35 GMT,460.302,1,1,-2995,-3000,3,1,5.056,24.2,122.355,fixedRpmNoiseTest,RW0-0071,20200914221555
1444,05:23:36 GMT,460.629,1,1,-2998,-3000,3,1,5.044,22.0,110.968,fixedRpmNoiseTest,RW0-0071,20200914221555
1445,05:23:36 GMT,460.947,1,1,-3010,-3000,3,1,5.052,25.2,127.31,fixedRpmNoiseTest,RW0-0071,20200914221555
1446,05:23:36 GMT,461.266,1,1,-2988,-3000,3,1,5.052,24.5,123.774,fixedRpmNoiseTest,RW0-0071,20200914221555
1447,05:23:37 GMT,461.584,1,1,-3010,-3000,3,1,5.048,21.9,110.551,fixedRpmNoiseTest,RW0-0071,20200914221555
1448,05:23:37 GMT,461.903,1,1,-3007,-3000,3,1,5.052,19.5,98.514,fixedRpmNoiseTest,RW0-0071,20200914221555
1449,05:23:37 GMT,462.222,1,1,-2982,-3000,3,1,5.044,28.3,142.745,fixedRpmNoiseTest,RW0-0071,20200914221555
1450,05:23:37 GMT,462.54,1,1,-3003,-3000,3,1,5.056,25.5,128.928,fixedRpmNoiseTest,RW0-0071,20200914221555
1451,05:23:38 GMT,462.859,1,1,-2989,-3000,3,1,5.048,27.9,140.839,fixedRpmNoiseTest,RW0-0071,20200914221555
1452,05:23:38 GMT,463.177,1,1,-2991,-3000,3,1,5.048,26.5,133.772,fixedRpmNoiseTest,RW0-0071,20200914221555
1453,05:23:38 GMT,463.496,1,1,-3011,-3000,3,1,5.044,20.1,101.384,fixedRpmNoiseTest,RW0-0071,20200914221555
1454,05:23:39 GMT,463.814,1,1,-3018,-3000,3,1,5.048,27.1,136.801,fixedRpmNoiseTest,RW0-0071,20200914221555
1455,05:23:39 GMT,464.133,1,1,-2998,-3000,3,1,5.06,18.4,93.104,fixedRpmNoiseTest,RW0-0071,20200914221555
1456,05:23:39 GMT,464.452,1,1,-3007,-3000,3,1,5.048,21.5,108.532,fixedRpmNoiseTest,RW0-0071,20200914221555
1457,05:23:40 GMT,464.77,1,1,-2992,-3000,3,1,5.052,25.8,130.342,fixedRpmNoiseTest,RW0-0071,20200914221555
1458,05:23:40 GMT,465.089,1,1,-2996,-3000,3,1,5.048,22.2,112.066,fixedRpmNoiseTest,RW0-0071,20200914221555
1459,05:23:40 GMT,465.407,1,1,-2995,-3000,3,1,5.056,21.1,106.682,fixedRpmNoiseTest,RW0-0071,20200914221555
1460,05:23:41 GMT,465.726,1,1,-3008,-3000,3,1,5.052,19.8,100.03,fixedRpmNoiseTest,RW0-0071,20200914221555
1461,05:23:41 GMT,466.045,1,1,-3004,-3000,3,1,5.04,27.4,138.096,fixedRpmNoiseTest,RW0-0071,20200914221555
1462,05:23:41 GMT,466.363,1,1,-2998,-3000,3,1,5.052,20.1,101.545,fixedRpmNoiseTest,RW0-0071,20200914221555
1463,05:23:42 GMT,466.682,1,1,-3007,-3000,3,1,5.048,25.1,126.705,fixedRpmNoiseTest,RW0-0071,20200914221555
1464,05:23:42 GMT,467.001,1,1,-2993,-3000,3,1,5.044,25.8,130.135,fixedRpmNoiseTest,RW0-0071,20200914221555
1465,05:23:42 GMT,467.32,1,1,-3004,-3000,3,1,5.048,21.3,107.522,fixedRpmNoiseTest,RW0-0071,20200914221555
1466,05:23:43 GMT,467.638,1,1,-2989,-3000,3,1,5.044,25.4,128.118,fixedRpmNoiseTest,RW0-0071,20200914221555
1467,05:23:43 GMT,467.957,1,1,-2992,-3000,3,1,5.052,28.3,142.972,fixedRpmNoiseTest,RW0-0071,20200914221555
1468,05:23:43 GMT,468.275,1,1,-2992,-3000,3,1,5.056,24.2,122.355,fixedRpmNoiseTest,RW0-0071,20200914221555
1469,05:23:44 GMT,468.594,0,0,2122219134,2122219134,126,126,5.052,20.4,103.061,fixedRpmNoiseTest,RW0-0071,20200914221555
1470,05:23:44 GMT,468.913,1,1,-2996,-3000,3,1,5.044,25.5,128.622,fixedRpmNoiseTest,RW0-0071,20200914221555
1471,05:23:44 GMT,469.232,1,1,-2991,-3000,3,1,5.052,21.8,110.134,fixedRpmNoiseTest,RW0-0071,20200914221555
1472,05:23:44 GMT,469.55,1,1,-3008,-3000,3,1,5.056,18.9,95.558,fixedRpmNoiseTest,RW0-0071,20200914221555
1473,05:23:45 GMT,469.869,1,1,-2985,-3000,3,1,5.048,28.0,141.344,fixedRpmNoiseTest,RW0-0071,20200914221555
