entry,timeGMT,timeELA_s,CRC,exec,currSpeed_01_RPM,refSpeed_01_RPM,state,clcMode,voltage_V,current_mA,power_mW,testName,rwID,startTime
207,10:38:11 GMT,66.122,1,1,3014,3000,3,1,5.064,18.9,95.71,fixedRpmNoiseTest,RW0-0109,20200915033705
208,10:38:11 GMT,66.441,1,1,3001,3000,3,1,5.048,22.0,111.056,fixedRpmNoiseTest,RW0-0109,20200915033705
209,10:38:11 GMT,66.76,1,1,3002,3000,3,1,5.068,24.9,126.193,fixedRpmNoiseTest,RW0-0109,20200915033705
210,10:38:12 GMT,67.078,1,1,2998,3000,3,1,5.06,27.7,140.162,fixedRpmNoiseTest,RW0-0109,20200915033705
211,10:38:12 GMT,67.397,1,1,2991,3000,3,1,5.064,25.5,129.132,fixedRpmNoiseTest,RW0-0109,20200915033705
212,10:38:12 GMT,67.715,1,1,3016,3000,3,1,5.052,22.6,114.175,fixedRpmNoiseTest,RW0-0109,20200915033705
213,10:38:13 GMT,68.034,1,1,3003,3000,3,1,5.068,20.6,104.401,fixedRpmNoiseTest,RW0-0109,20200915033705
214,10:38:13 GMT,68.352,1,1,3004,3000,3,1,5.06,22.1,111.826,fixedRpmNoiseTest,RW0-0109,20200915033705
215,10:38:13 GMT,68.671,1,1,3018,3000,3,1,5.068,18.8,95.278,fixedRpmNoiseTest,RW0-0109,20200915033705
216,10:38:14 GMT,68.989,1,1,3005,3000,3,1,5.052,26.1,131.857,fixedRpmNoiseTest,RW0-0109,20200915033705
217,10:38:14 GMT,69.308,1,1,3012,3000,3,1,5.064,19.4,98.242,fixedRpmNoiseTest,RW0-0109,20200915033705
218,10:38:14 GMT,69.626,1,1,3000,3000,3,1,5.06,22.5,113.85,fixedRpmNoiseTest,RW0-0109,20200915033705
219,10:38:15 GMT,69.945,1,1,3005,3000,3,1,5.068,20.0,101.36,fixedRpmNoiseTest,RW0-0109,20200915033705
220,10:38:15 GMT,70.263,1,1,3007,3000,3,1,5.056,27.1,137.018,fixedRpmNoiseTest,RW0-0109,20200915033705
221,10:38:15 GMT,70.582,1,1,3001,3000,3,1,5.064,25.2,127.613,fixedRpmNoiseTest,RW0-0109,20200915033705
222,10:38:16 GMT,70.9,1,1,3013,3000,3,1,5.056,21.3,107.693,fixedRpmNoiseTest,RW0-0109,20200915033705
223,10:38:16 GMT,71.219,1,1,2996,3000,3,1,5.068,23.0,116.564,fixedRpmNoiseTest,RW0-0109,20200915033705
224,10:38:16 GMT,71.537,1,1,2992,3000,3,1,5.056,21.5,108.704,fixedRpmNoiseTest,RW0-0109,20200915033705
225,10:38:17 GMT,71.856,1,1,3006,3000,3,1,5.064,19.1,96.722,fixedRpmNoiseTest,RW0-0109,20200915033705
226,10:38:17 GMT,72.174,1,1,3003,3000,3,1,5.056,28.3,143.085,fixedRpmNoiseTest,RW0-0109,20200915033705
227,10:38:17 GMT,72.493,1,1,2993,3000,3,1,5.064,19.7,99.761,fixedRpmNoiseTest,RW0-0109,20200915033705
228,10:38:17 GMT,72.811,1,1,3009,3000,3,1,5.06,27.3,138.138,fixedRpmNoiseTest,RW0-0109,20200915033705
229,10:38:18 GMT,73.13,1,1,3001,3000,3,1,5.064,24.0,121.536,fixedRpmNoiseTest,RW0-0109,20200915033705
230,10:38:18 GMT,73.448,1,1,3012,3000,3,1,5.052,22.4,113.165,fixedRpmNoiseTest,RW0-0109,20200915033705
231,10:38:18 GMT,73.767,1,1,3018,3000,3,1,5.06,20.6,104.236,fixedRpmNoiseTest,RW0-0109,20200915033705
232,10:38:19 GMT,74.085,1,1,3005,3000,3,1,5.06,22.0,111.32,fixedRpmNoiseTest,RW0-0109,20200915033705
233,10:38:19 GMT,74.404,1,1,3005,3000,3,1,5.06,25.4,128.524,fixedRpmNoiseTest,RW0-0109,20200915033705
234,10:38:19 GMT,74.722,1,1,2999,3000,3,1,5.052,28.9,146.003,fixedRpmNoiseTest,RW0-0109,20200915033705
235,10:38:20 GMT,75.041,1,1,2989,3000,3,1,5.056,24.8,125.389,fixedRpmNoiseTest,RW0-0109,20200915033705
236,10:38:20 GMT,75.359,1,1,3014,3000,3,1,5.06,22.4,113.344,fixedRpmNoiseTest,RW0-0109,20200915033705
237,10:38:20 GMT,75.678,1,1,2989,3000,3,1,5.064,23.6,119.51,fixedRpmNoiseTest,RW0-0109,20200915033705
238,10:38:21 GMT,75.996,1,1,2996,3000,3,1,5.056,22.3,112.749,fixedRpmNoiseTest,RW0-0109,20200915033705
239,10:38:21 GMT,76.315,1,1,3009,3000,3,1,5.06,19.1,96.646,fixedRpmNoiseTest,RW0-0109,20200915033705
240,10:38:21 GMT,76.633,1,1,2999,3000,3,1,5.056,22.3,112.749,fixedRpmNoiseTest,RW0-0109,20200915033705
241,10:38:22 GMT,76.952,1,1,2986,3000,3,1,5.064,18.9,95.71,fixedRpmNoiseTest,RW0-0109,20200915033705
242,10:38:22 GMT,77.27,1,1,3001,3000,3,1,5.06,27.9,141.174,fixedRpmNoiseTest,RW0-0109,20200915033705
243,10:38:22 GMT,77.589,1,1,2993,3000,3,1,5.06,21.2,107.272,fixedRpmNoiseTest,RW0-0109,20200915033705
244,10:38:23 GMT,77.907,1,1,2988,3000,3,1,5.06,22.5,113.85,fixedRpmNoiseTest,RW0-0109,20200915033705
245,10:38:23 GMT,78.226,1,1,2988,3000,3,1,5.056,19.7,99.603,fixedRpmNoiseTest,RW0-0109,20200915033705
246,10:38:23 GMT,78.544,1,1,3008,3000,3,1,5.06,22.6,114.356,fixedRpmNoiseTest,RW0-0109,20200915033705
247,10:38:24 GMT,78.863,1,1,2997,3000,3,1,5.06,23.9,120.934,fixedRpmNoiseTest,RW0-0109,20200915033705
248,10:38:24 GMT,79.181,1,1,2992,3000,3,1,5.056,21.9,110.726,fixedRpmNoiseTest,RW0-0109,20200915033705
249,10:38:24 GMT,79.5,1,1,2992,3000,3,1,5.06,18.4,93.104,fixedRpmNoiseTest,RW0-0109,20200915033705
250,10:38:24 GMT,79.819,1,1,3012,3000,3,1,5.056,21.6,109.21,fixedRpmNoiseTest,RW0-0109,20200915033705
251,10:38:25 GMT,80.138,1,1,2993,3000,3,1,5.064,22.1,111.914,fixedRpmNoiseTest,RW0-0109,20200915033705
252,10:38:25 GMT,80.457,1,1,2996,3000,3,1,5.052,25.5,128.826,fixedRpmNoiseTest,RW0-0109,20200915033705
253,10:38:25 GMT,80.775,1,1,2991,3000,3,1,5.06,23.5,118.91,fixedRpmNoiseTest,RW0-0109,20200915033705
254,10:38:26 GMT,81.094,1,1,2991,3000,3,1,5.064,19.2,97.229,fixedRpmNoiseTest,RW0-0109,20200915033705
255,10:38:26 GMT,81.412,1,1,3000,3000,3,1,5.056,26.3,132.973,fixedRpmNoiseTest,RW0-0109,20200915033705
256,10:38:26 GMT,81.731,1,1,3001,3000,3,1,5.056,19.8,100.109,fixedRpmNoiseTest,RW0-0109,20200915033705
257,10:38:27 GMT,82.049,1,1,2998,3000,3,1,5.06,22.7,114.862,fixedRpmNoiseTest,RW0-0109,20200915033705
258,10:38:27 GMT,82.368,1,1,2994,3000,3,1,5.064,19.6,99.254,fixedRpmNoiseTest,RW0-0109,20200915033705
259,10:38:27 GMT,82.686,1,1,3014,3000,3,1,5.06,21.1,106.766,fixedRpmNoiseTest,RW0-0109,20200915033705
260,10:38:28 GMT,83.005,1,1,3014,3000,3,1,5.056,20.6,104.154,fixedRpmNoiseTest,RW0-0109,20200915033705
261,10:38:28 GMT,83.324,1,1,3011,3000,3,1,5.056,23.1,116.794,fixedRpmNoiseTest,RW0-0109,20200915033705
262,10:38:28 GMT,83.642,1,1,2990,3000,3,1,5.06,20.6,104.236,fixedRpmNoiseTest,RW0-0109,20200915033705
263,10:38:29 GMT,83.961,1,1,3007,3000,3,1,5.056,28.4,143.59,fixedRpmNoiseTest,RW0-0109,20200915033705
264,10:38:29 GMT,84.279,1,1,2996,3000,3,1,5.06,19.6,99.176,fixedRpmNoiseTest,RW0-0109,20200915033705
265,10:38:29 GMT,84.598,1,1,3002,3000,3,1,5.056,21.2,107.187,fixedRpmNoiseTest,RW0-0109,20200915033705
266,10:38:30 GMT,84.916,1,1,3012,3000,3,1,5.06,19.6,99.176,fixedRpmNoiseTest,RW0-0109,20200915033705
267,10:38:30 GMT,85.235,1,1,2997,3000,3,1,5.06,26.4,133.584,fixedRpmNoiseTest,RW0-0109,20200915033705
268,10:38:30 GMT,85.553,1,1,3008,3000,3,1,5.064,25.4,128.626,fixedRpmNoiseTest,RW0-0109,20200915033705
269,10:38:31 GMT,85.872,1,1,3001,3000,3,1,5.052,23.3,117.712,fixedRpmNoiseTest,RW0-0109,20200915033705
270,10:38:31 GMT,86.19,1,1,2994,3000,3,1,5.052,20.6,104.071,fixedRpmNoiseTest,RW0-0109,20200915033705
271,10:38:31 GMT,86.509,1,1,3010,3000,3,1,5.06,22.2,112.332,fixedRpmNoiseTest,RW0-0109,20200915033705
272,10:38:32 GMT,86.827,1,1,2997,3000,3,1,5.064,24.5,124.068,fixedRpmNoiseTest,RW0-0109,20200915033705
273,10:38:32 GMT,87.146,1,1,3004,3000,3,1,5.052,27.3,137.92,fixedRpmNoiseTest,RW0-0109,20200915033705
274,10:38:32 GMT,87.464,1,1,3001,3000,3,1,5.056,19.6,99.098,fixedRpmNoiseTest,RW0-0109,20200915033705
275,10:38:32 GMT,87.783,1,1,2996,3000,3,1,5.056,26.1,131.962,fixedRpmNoiseTest,RW0-0109,20200915033705
276,10:38:33 GMT,88.101,1,1,3007,3000,3,1,5.06,24.3,122.958,fixedRpmNoiseTest,RW0-0109,20200915033705
277,10:38:33 GMT,88.42,1,1,3001,3000,3,1,5.04,22.6,113.904,fixedRpmNoiseTest,RW0-0109,20200915033705
278,10:38:33 GMT,88.739,1,1,2999,3000,3,1,5.06,25.1,127.006,fixedRpmNoiseTest,RW0-0109,20200915033705
279,10:38:34 GMT,89.057,1,1,3001,3000,3,1,5.052,27.7,139.94,fixedRpmNoiseTest,RW0-0109,20200915033705
280,10:38:34 GMT,89.376,1,1,2994,3000,3,1,5.064,25.7,130.145,fixedRpmNoiseTest,RW0-0109,20200915033705
281,10:38:34 GMT,89.694,1,1,3004,3000,3,1,5.056,25.8,130.445,fixedRpmNoiseTest,RW0-0109,20200915033705
282,10:38:35 GMT,90.013,1,1,3003,3000,3,1,5.06,19.7,99.682,fixedRpmNoiseTest,RW0-0109,20200915033705
283,10:38:35 GMT,90.331,1,1,2998,3000,3,1,5.052,21.4,108.113,fixedRpmNoiseTest,RW0-0109,20200915033705
284,10:38:35 GMT,90.65,1,1,2998,3000,3,1,5.064,24.3,123.055,fixedRpmNoiseTest,RW0-0109,20200915033705
285,10:38:36 GMT,90.968,1,1,2992,3000,3,1,5.06,21.8,110.308,fixedRpmNoiseTest,RW0-0109,20200915033705
286,10:38:36 GMT,91.287,1,1,3000,3000,3,1,5.06,27.4,138.644,fixedRpmNoiseTest,RW0-0109,20200915033705
287,10:38:36 GMT,91.605,1,1,3009,3000,3,1,5.056,20.6,104.154,fixedRpmNoiseTest,RW0-0109,20200915033705
288,10:38:37 GMT,91.924,1,1,2994,3000,3,1,5.056,23.1,116.794,fixedRpmNoiseTest,RW0-0109,20200915033705
289,10:38:37 GMT,92.242,1,1,2996,3000,3,1,5.064,26.9,136.222,fixedRpmNoiseTest,RW0-0109,20200915033705
290,10:38:37 GMT,92.561,1,1,3003,3000,3,1,5.056,27.1,137.018,fixedRpmNoiseTest,RW0-0109,20200915033705
291,10:38:38 GMT,92.88,1,1,2999,3000,3,1,5.06,23.9,120.934,fixedRpmNoiseTest,RW0-0109,20200915033705
292,10:38:38 GMT,93.198,1,1,3008,3000,3,1,5.052,27.4,138.425,fixedRpmNoiseTest,RW0-0109,20200915033705
293,10:38:38 GMT,93.517,1,1,3001,3000,3,1,5.056,19.5,98.592,fixedRpmNoiseTest,RW0-0109,20200915033705
294,10:38:39 GMT,93.835,1,1,3000,3000,3,1,5.06,23.2,117.392,fixedRpmNoiseTest,RW0-0109,20200915033705
295,10:38:39 GMT,94.154,1,1,3001,3000,3,1,5.06,20.1,101.706,fixedRpmNoiseTest,RW0-0109,20200915033705
296,10:38:39 GMT,94.472,1,1,2994,3000,3,1,5.052,28.3,142.972,fixedRpmNoiseTest,RW0-0109,20200915033705
297,10:38:39 GMT,94.791,1,1,3006,3000,3,1,5.052,21.1,106.597,fixedRpmNoiseTest,RW0-0109,20200915033705
298,10:38:40 GMT,95.109,1,1,3011,3000,3,1,5.06,23.1,116.886,fixedRpmNoiseTest,RW0-0109,20200915033705
299,10:38:40 GMT,95.428,1,1,2999,3000,3,1,5.064,18.7,94.697,fixedRpmNoiseTest,RW0-0109,20200915033705
300,10:38:40 GMT,95.746,1,1,3000,3000,3,1,5.06,25.3,128.018,fixedRpmNoiseTest,RW0-0109,20200915033705
301,10:38:41 GMT,96.065,1,1,2992,3000,3,1,5.06,19.7,99.682,fixedRpmNoiseTest,RW0-0109,20200915033705
302,10:38:41 GMT,96.384,1,1,3002,3000,3,1,5.06,26.2,132.572,fixedRpmNoiseTest,RW0-0109,20200915033705
303,10:38:41 GMT,96.702,1,1,3008,3000,3,1,5.056,21.8,110.221,fixedRpmNoiseTest,RW0-0109,20200915033705
304,10:38:42 GMT,97.021,1,1,2997,3000,3,1,5.06,26.1,132.066,fixedRpmNoiseTest,RW0-0109,20200915033705
305,10:38:42 GMT,97.339,1,1,3007,3000,3,1,5.056,27.5,139.04,fixedRpmNoiseTest,RW0-0109,20200915033705
306,10:38:42 GMT,97.658,1,1,3003,3000,3,1,5.056,21.9,110.726,fixedRpmNoiseTest,RW0-0109,20200915033705
307,10:38:43 GMT,97.976,1,1,2998,3000,3,1,5.06,25.2,127.512,fixedRpmNoiseTest,RW0-0109,20200915033705
308,10:38:43 GMT,98.295,1,1,3006,3000,3,1,5.064,20.7,104.825,fixedRpmNoiseTest,RW0-0109,20200915033705
309,10:38:43 GMT,98.613,1,1,3005,3000,3,1,5.064,19.6,99.254,fixedRpmNoiseTest,RW0-0109,20200915033705
310,10:38:44 GMT,98.932,1,1,3001,3000,3,1,5.06,21.5,108.79,fixedRpmNoiseTest,RW0-0109,20200915033705
311,10:38:44 GMT,99.25,1,1,3002,3000,3,1,5.064,24.7,125.081,fixedRpmNoiseTest,RW0-0109,20200915033705
312,10:38:44 GMT,99.569,1,1,2996,3000,3,1,5.056,27.9,141.062,fixedRpmNoiseTest,RW0-0109,20200915033705
313,10:38:45 GMT,99.887,1,1,2987,3000,3,1,5.06,25.6,129.536,fixedRpmNoiseTest,RW0-0109,20200915033705
314,10:38:45 GMT,100.206,1,1,3005,3000,3,1,5.056,26.9,136.006,fixedRpmNoiseTest,RW0-0109,20200915033705
315,10:38:45 GMT,100.524,1,1,3001,3000,3,1,5.06,21.7,109.802,fixedRpmNoiseTest,RW0-0109,20200915033705
316,10:38:46 GMT,100.843,1,1,3002,3000,3,1,5.052,26.2,132.362,fixedRpmNoiseTest,RW0-0109,20200915033705
317,10:38:46 GMT,101.161,1,1,3007,3000,3,1,5.064,19.4,98.242,fixedRpmNoiseTest,RW0-0109,20200915033705
318,10:38:46 GMT,101.48,1,1,2986,3000,3,1,5.06,25.5,129.03,fixedRpmNoiseTest,RW0-0109,20200915033705
319,10:38:46 GMT,101.798,1,1,3011,3000,3,1,5.064,20.1,101.786,fixedRpmNoiseTest,RW0-0109,20200915033705
320,10:38:47 GMT,102.117,1,1,2998,3000,3,1,5.056,24.1,121.85,fixedRpmNoiseTest,RW0-0109,20200915033705
321,10:38:47 GMT,102.435,1,1,3004,3000,3,1,5.06,20.9,105.754,fixedRpmNoiseTest,RW0-0109,20200915033705
322,10:38:47 GMT,102.754,1,1,3004,3000,3,1,5.06,27.0,136.62,fixedRpmNoiseTest,RW0-0109,20200915033705
323,10:38:48 GMT,103.072,1,1,2999,3000,3,1,5.06,21.1,106.766,fixedRpmNoiseTest,RW0-0109,20200915033705
324,10:38:48 GMT,103.391,1,1,2999,3000,3,1,5.056,27.2,137.523,fixedRpmNoiseTest,RW0-0109,20200915033705
325,10:38:48 GMT,103.709,1,1,3005,3000,3,1,5.056,25.8,130.445,fixedRpmNoiseTest,RW0-0109,20200915033705
326,10:38:49 GMT,104.028,1,1,3002,3000,3,1,5.056,20.0,101.12,fixedRpmNoiseTest,RW0-0109,20200915033705
327,10:38:49 GMT,104.346,1,1,3003,3000,3,1,5.064,21.1,106.85,fixedRpmNoiseTest,RW0-0109,20200915033705
328,10:38:49 GMT,104.665,1,1,2997,3000,3,1,5.064,24.5,124.068,fixedRpmNoiseTest,RW0-0109,20200915033705
329,10:38:50 GMT,104.984,1,1,2990,3000,3,1,5.056,23.6,119.322,fixedRpmNoiseTest,RW0-0109,20200915033705
330,10:38:50 GMT,105.302,1,1,3006,3000,3,1,5.056,25.8,130.445,fixedRpmNoiseTest,RW0-0109,20200915033705
331,10:38:50 GMT,105.621,1,1,3001,3000,3,1,5.056,23.4,118.31,fixedRpmNoiseTest,RW0-0109,20200915033705
332,10:38:51 GMT,105.939,1,1,3002,3000,3,1,5.068,19.7,99.84,fixedRpmNoiseTest,RW0-0109,20200915033705
333,10:38:51 GMT,106.258,1,1,3009,3000,3,1,5.056,22.9,115.782,fixedRpmNoiseTest,RW0-0109,20200915033705
334,10:38:51 GMT,106.576,1,1,2987,3000,3,1,5.056,24.5,123.872,fixedRpmNoiseTest,RW0-0109,20200915033705
335,10:38:52 GMT,106.895,1,1,3012,3000,3,1,5.056,22.4,113.254,fixedRpmNoiseTest,RW0-0109,20200915033705
336,10:38:52 GMT,107.213,1,1,2999,3000,3,1,5.06,19.1,96.646,fixedRpmNoiseTest,RW0-0109,20200915033705
337,10:38:52 GMT,107.532,1,1,3006,3000,3,1,5.06,26.7,135.102,fixedRpmNoiseTest,RW0-0109,20200915033705
338,10:38:53 GMT,107.85,1,1,3015,3000,3,1,5.064,20.5,103.812,fixedRpmNoiseTest,RW0-0109,20200915033705
339,10:38:53 GMT,108.169,1,1,3004,3000,3,1,5.052,23.3,117.712,fixedRpmNoiseTest,RW0-0109,20200915033705
340,10:38:53 GMT,108.487,1,1,3010,3000,3,1,5.06,24.6,124.476,fixedRpmNoiseTest,RW0-0109,20200915033705
341,10:38:53 GMT,108.806,1,1,2994,3000,3,1,5.06,23.5,118.91,fixedRpmNoiseTest,RW0-0109,20200915033705
342,10:38:54 GMT,109.124,1,1,3002,3000,3,1,5.06,19.3,97.658,fixedRpmNoiseTest,RW0-0109,20200915033705
343,10:38:54 GMT,109.443,1,1,3004,3000,3,1,5.056,27.2,137.523,fixedRpmNoiseTest,RW0-0109,20200915033705
344,10:38:54 GMT,109.761,1,1,3010,3000,3,1,5.056,20.1,101.626,fixedRpmNoiseTest,RW0-0109,20200915033705
345,10:38:55 GMT,110.08,1,1,2987,3000,3,1,5.06,26.7,135.102,fixedRpmNoiseTest,RW0-0109,20200915033705
346,10:38:55 GMT,110.398,1,1,3013,3000,3,1,5.064,18.8,95.203,fixedRpmNoiseTest,RW0-0109,20200915033705
347,10:38:55 GMT,110.717,1,1,3000,3000,3,1,5.06,23.1,116.886,fixedRpmNoiseTest,RW0-0109,20200915033705
348,10:38:56 GMT,111.037,1,1,3007,3000,3,1,5.06,22.4,113.344,fixedRpmNoiseTest,RW0-0109,20200915033705
349,10:38:56 GMT,111.355,1,1,3009,3000,3,1,5.06,21.4,108.284,fixedRpmNoiseTest,RW0-0109,20200915033705
350,10:38:56 GMT,111.674,1,1,2986,3000,3,1,5.064,26.9,136.222,fixedRpmNoiseTest,RW0-0109,20200915033705
351,10:38:57 GMT,111.992,1,1,2988,3000,3,1,5.06,20.4,103.224,fixedRpmNoiseTest,RW0-0109,20200915033705
352,10:38:57 GMT,112.311,1,1,2995,3000,3,1,5.052,22.6,114.175,fixedRpmNoiseTest,RW0-0109,20200915033705
353,10:38:57 GMT,112.629,1,1,3006,3000,3,1,5.056,19.0,96.064,fixedRpmNoiseTest,RW0-0109,20200915033705
354,10:38:58 GMT,112.948,1,1,3010,3000,3,1,5.056,25.7,129.939,fixedRpmNoiseTest,RW0-0109,20200915033705
355,10:38:58 GMT,113.266,1,1,3006,3000,3,1,5.064,25.9,131.158,fixedRpmNoiseTest,RW0-0109,20200915033705
356,10:38:58 GMT,113.585,1,1,2995,3000,3,1,5.06,23.2,117.392,fixedRpmNoiseTest,RW0-0109,20200915033705
357,10:38:59 GMT,113.903,1,1,3006,3000,3,1,5.056,26.2,132.467,fixedRpmNoiseTest,RW0-0109,20200915033705
358,10:38:59 GMT,114.222,1,1,3000,3000,3,1,5.064,21.5,108.876,fixedRpmNoiseTest,RW0-0109,20200915033705
359,10:38:59 GMT,114.54,1,1,2990,3000,3,1,5.056,20.5,103.648,fixedRpmNoiseTest,RW0-0109,20200915033705
360,10:39:00 GMT,114.859,1,1,3009,3000,3,1,5.064,25.1,127.106,fixedRpmNoiseTest,RW0-0109,20200915033705
361,10:39:00 GMT,115.178,1,1,2993,3000,3,1,5.052,20.5,103.566,fixedRpmNoiseTest,RW0-0109,20200915033705
362,10:39:00 GMT,115.496,1,1,2993,3000,3,1,5.056,21.6,109.21,fixedRpmNoiseTest,RW0-0109,20200915033705
363,10:39:00 GMT,115.815,1,1,2988,3000,3,1,5.06,25.1,127.006,fixedRpmNoiseTest,RW0-0109,20200915033705
364,10:39:01 GMT,116.133,1,1,2994,3000,3,1,5.06,23.6,119.416,fixedRpmNoiseTest,RW0-0109,20200915033705
365,10:39:01 GMT,116.452,1,1,3008,3000,3,1,5.064,23.1,116.978,fixedRpmNoiseTest,RW0-0109,20200915033705
366,10:39:01 GMT,116.77,1,1,2993,3000,3,1,5.056,23.1,116.794,fixedRpmNoiseTest,RW0-0109,20200915033705
367,10:39:02 GMT,117.089,1,1,2993,3000,3,1,5.056,20.2,102.131,fixedRpmNoiseTest,RW0-0109,20200915033705
368,10:39:02 GMT,117.407,1,1,2993,3000,3,1,5.06,27.7,140.162,fixedRpmNoiseTest,RW0-0109,20200915033705
369,10:39:02 GMT,117.726,1,1,3006,3000,3,1,5.064,22.7,114.953,fixedRpmNoiseTest,RW0-0109,20200915033705
370,10:39:03 GMT,118.044,1,1,3009,3000,3,1,5.06,25.5,129.03,fixedRpmNoiseTest,RW0-0109,20200915033705
371,10:39:03 GMT,118.363,1,1,3004,3000,3,1,5.06,24.2,122.452,fixedRpmNoiseTest,RW0-0109,20200915033705
372,10:39:03 GMT,118.681,1,1,2996,3000,3,1,5.056,21.9,110.726,fixedRpmNoiseTest,RW0-0109,20200915033705
373,10:39:04 GMT,119.0,1,1,3006,3000,3,1,5.064,24.6,124.574,fixedRpmNoiseTest,RW0-0109,20200915033705
374,10:39:04 GMT,119.318,1,1,3001,3000,3,1,5.06,27.7,140.162,fixedRpmNoiseTest,RW0-0109,20200915033705
375,10:39:04 GMT,119.637,1,1,3010,3000,3,1,5.068,19.6,99.333,fixedRpmNoiseTest,RW0-0109,20200915033705
376,10:39:05 GMT,119.956,1,1,3011,3000,3,1,5.056,22.4,113.254,fixedRpmNoiseTest,RW0-0109,20200915033705
377,10:39:05 GMT,120.274,1,1,2995,3000,3,1,5.064,20.3,102.799,fixedRpmNoiseTest,RW0-0109,20200915033705
378,10:39:05 GMT,120.593,1,1,2997,3000,3,1,5.064,20.7,104.825,fixedRpmNoiseTest,RW0-0109,20200915033705
379,10:39:06 GMT,120.911,1,1,3010,3000,3,1,5.056,20.3,102.637,fixedRpmNoiseTest,RW0-0109,20200915033705
380,10:39:06 GMT,121.23,1,1,2995,3000,3,1,5.056,25.2,127.411,fixedRpmNoiseTest,RW0-0109,20200915033705
381,10:39:06 GMT,121.548,1,1,3004,3000,3,1,5.06,25.9,131.054,fixedRpmNoiseTest,RW0-0109,20200915033705
382,10:39:07 GMT,121.867,1,1,2997,3000,3,1,5.064,21.7,109.889,fixedRpmNoiseTest,RW0-0109,20200915033705
383,10:39:07 GMT,122.185,1,1,3000,3000,3,1,5.064,22.6,114.446,fixedRpmNoiseTest,RW0-0109,20200915033705
384,10:39:07 GMT,122.504,1,1,3009,3000,3,1,5.06,21.3,107.778,fixedRpmNoiseTest,RW0-0109,20200915033705
385,10:39:07 GMT,122.822,1,1,2995,3000,3,1,5.06,27.3,138.138,fixedRpmNoiseTest,RW0-0109,20200915033705
386,10:39:08 GMT,123.141,1,1,3007,3000,3,1,5.056,25.9,130.95,fixedRpmNoiseTest,RW0-0109,20200915033705
387,10:39:08 GMT,123.459,1,1,3004,3000,3,1,5.064,21.9,110.902,fixedRpmNoiseTest,RW0-0109,20200915033705
388,10:39:08 GMT,123.778,1,1,2998,3000,3,1,5.064,24.1,122.042,fixedRpmNoiseTest,RW0-0109,20200915033705
389,10:39:09 GMT,124.096,1,1,3008,3000,3,1,5.056,21.9,110.726,fixedRpmNoiseTest,RW0-0109,20200915033705
390,10:39:09 GMT,124.415,1,1,2994,3000,3,1,5.056,20.7,104.659,fixedRpmNoiseTest,RW0-0109,20200915033705
391,10:39:09 GMT,124.733,1,1,3002,3000,3,1,5.06,28.0,141.68,fixedRpmNoiseTest,RW0-0109,20200915033705
392,10:39:10 GMT,125.052,1,1,3003,3000,3,1,5.06,25.6,129.536,fixedRpmNoiseTest,RW0-0109,20200915033705
393,10:39:10 GMT,125.371,1,1,3000,3000,3,1,5.056,28.4,143.59,fixedRpmNoiseTest,RW0-0109,20200915033705
394,10:39:10 GMT,125.689,1,1,3009,3000,3,1,5.06,19.3,97.658,fixedRpmNoiseTest,RW0-0109,20200915033705
395,10:39:11 GMT,126.008,1,1,3007,3000,3,1,5.052,27.4,138.425,fixedRpmNoiseTest,RW0-0109,20200915033705
396,10:39:11 GMT,126.326,1,1,3002,3000,3,1,5.064,18.5,93.684,fixedRpmNoiseTest,RW0-0109,20200915033705
397,10:39:11 GMT,126.645,1,1,3003,3000,3,1,5.06,22.1,111.826,fixedRpmNoiseTest,RW0-0109,20200915033705
398,10:39:12 GMT,126.963,1,1,3000,3000,3,1,5.064,24.6,124.574,fixedRpmNoiseTest,RW0-0109,20200915033705
399,10:39:12 GMT,127.282,1,1,2992,3000,3,1,5.052,28.4,143.477,fixedRpmNoiseTest,RW0-0109,20200915033705
400,10:39:12 GMT,127.6,1,1,2993,3000,3,1,5.06,20.8,105.248,fixedRpmNoiseTest,RW0-0109,20200915033705
401,10:39:13 GMT,127.919,1,1,2989,3000,3,1,5.064,22.6,114.446,fixedRpmNoiseTest,RW0-0109,20200915033705
402,10:39:13 GMT,128.237,1,1,3004,3000,3,1,5.064,20.3,102.799,fixedRpmNoiseTest,RW0-0109,20200915033705
403,10:39:13 GMT,128.556,1,1,3012,3000,3,1,5.056,22.6,114.266,fixedRpmNoiseTest,RW0-0109,20200915033705
404,10:39:14 GMT,128.874,1,1,2989,3000,3,1,5.064,19.5,98.748,fixedRpmNoiseTest,RW0-0109,20200915033705
405,10:39:14 GMT,129.193,1,1,3006,3000,3,1,5.06,24.2,122.452,fixedRpmNoiseTest,RW0-0109,20200915033705
406,10:39:14 GMT,129.512,1,1,3001,3000,3,1,5.06,25.4,128.524,fixedRpmNoiseTest,RW0-0109,20200915033705
407,10:39:15 GMT,129.83,1,1,2993,3000,3,1,5.06,26.0,131.56,fixedRpmNoiseTest,RW0-0109,20200915033705
408,10:39:15 GMT,130.149,1,1,3010,3000,3,1,5.052,23.8,120.238,fixedRpmNoiseTest,RW0-0109,20200915033705
409,10:39:15 GMT,130.467,1,1,2988,3000,3,1,5.06,26.5,134.09,fixedRpmNoiseTest,RW0-0109,20200915033705
410,10:39:15 GMT,130.786,1,1,3007,3000,3,1,5.06,28.2,142.692,fixedRpmNoiseTest,RW0-0109,20200915033705
