Alpha,Beta,Sun Detection,Error Code
-40.441688537597656,-43.00807189941406,7.730011463165283,11
-40.99020004272461,-43.56391143798828,7.769240856170654,11
-42.08638000488281,-45.1545295715332,7.880249500274658,11
-42.02708053588867,-45.0693359375,7.843904972076416,11
-40.65489196777344,-43.104095458984375,7.719273090362549,11
-40.924983978271484,-43.393985748291016,7.745102405548096,11
-41.757686614990234,-44.51668930053711,7.865347862243652,11
-42.129337310791016,-44.921566009521484,7.9216389656066895,11
-41.510276794433594,-44.68736267089844,7.841012477874756,11
-40.88185501098633,-44.112083435058594,7.765730381011963,11
-42.31758117675781,-45.592002868652344,7.959163188934326,11
-42.261009216308594,-45.455810546875,7.9405646324157715,11
-41.663177490234375,-44.867984771728516,7.852721691131592,11
-41.68329620361328,-44.6746711730957,7.852539539337158,11
-42.90574264526367,-45.649742126464844,7.944100856781006,11
-43.027671813964844,-45.82554626464844,7.932476997375488,11
-42.093528747558594,-45.084373474121094,7.85274076461792,11
-41.221641540527344,-44.439720153808594,7.7888665199279785,11
-41.542938232421875,-44.67970275878906,7.815612316131592,11
-42.78316879272461,-45.972103118896484,8.037837028503418,11
-42.05918502807617,-45.298805236816406,7.957521438598633,11
-42.20938491821289,-45.28135681152344,7.89764404296875,11
-42.431949615478516,-45.695743560791016,7.931719779968262,11
-40.9787483215332,-44.30617141723633,7.789672374725342,11
-40.697509765625,-43.861454010009766,7.722618579864502,11
-40.9423713684082,-44.07162094116211,7.749025821685791,11
-41.74135208129883,-44.58366394042969,7.830188751220703,11
-42.58414077758789,-45.18000030517578,7.894797325134277,11
-41.55125427246094,-44.50425720214844,7.792454719543457,11
-40.916236877441406,-44.03767395019531,7.762402534484863,11
-42.1056022644043,-45.50371170043945,7.9349894523620605,11
-42.66697692871094,-45.96915054321289,7.986661434173584,11
-41.82151412963867,-44.9719352722168,7.864202976226807,11
-41.0895881652832,-44.16508483886719,7.777446746826172,11
-40.77064895629883,-43.736534118652344,7.7524094581604,11
-42.021705627441406,-44.727054595947266,7.881124496459961,11
-43.168392181396484,-45.68716812133789,7.984464168548584,11
-42.37114334106445,-45.16301727294922,7.913991451263428,11
-41.418296813964844,-44.842323303222656,7.841495513916016,11
-41.33278274536133,-44.61444854736328,7.797544956207275,11
-41.91995620727539,-44.69419479370117,7.7991156578063965,11
-41.74201965332031,-44.26286697387695,7.775818824768066,11
-42.322303771972656,-44.741188049316406,7.892444610595703,11
-42.146141052246094,-44.77109909057617,7.896196365356445,11
-41.741275787353516,-44.97352981567383,7.8689351081848145,11
-41.38349533081055,-44.28651428222656,7.802209854125977,11
-41.524314880371094,-44.027679443359375,7.7800116539001465,11
-42.192596435546875,-44.76053237915039,7.834678649902344,11
-43.03371047973633,-45.684974670410156,7.921021938323975,11
-42.222572326660156,-45.3073844909668,7.876516819000244,11
-41.72966766357422,-45.006500244140625,7.851859092712402,11
-41.661956787109375,-44.975120544433594,7.857254505157471,11
-42.4570426940918,-45.653141021728516,7.97497034072876,11
-41.4331169128418,-44.493099212646484,7.830204486846924,11
-41.127044677734375,-43.948524475097656,7.769864082336426,11
-41.693359375,-44.83251953125,7.832122802734375,11
-42.238555908203125,-45.833900451660156,7.961068630218506,11
-42.43764114379883,-45.933502197265625,8.024689674377441,11
-41.3997802734375,-43.91938018798828,7.808742046356201,11
-40.725162506103516,-43.039337158203125,7.706965923309326,11
-40.83893585205078,-43.490379333496094,7.746580600738525,11
-41.769142150878906,-44.52312469482422,7.87230920791626,11
-41.411746978759766,-44.36656188964844,7.828265190124512,11
-40.334251403808594,-43.55775833129883,7.720031261444092,11
-41.8094367980957,-44.992652893066406,7.824465274810791,11
-42.67226028442383,-45.88587951660156,7.921200752258301,11
-41.558414459228516,-44.60538101196289,7.798557281494141,11
-41.759918212890625,-45.211219787597656,7.875953197479248,11
-42.45476531982422,-45.99297332763672,8.00560474395752,11
-42.74456024169922,-46.219539642333984,8.028502464294434,11
-42.530887603759766,-45.67354965209961,7.978421211242676,11
-41.844242095947266,-44.62116622924805,7.837557792663574,11
-42.01411056518555,-45.07571792602539,7.857080459594727,11
-41.50508117675781,-44.891075134277344,7.813777446746826,11
-41.241485595703125,-44.773746490478516,7.800291061401367,11
-42.69674301147461,-46.25298309326172,8.015357971191406,11
-43.842994689941406,-46.88479995727539,8.086669921875,11
-43.476261138916016,-46.43622970581055,8.047332763671875,11
-41.630733489990234,-44.663238525390625,7.805069923400879,11
-41.14381790161133,-44.145835876464844,7.747208118438721,11
-41.87069320678711,-44.8935546875,7.845367431640625,11
-42.435821533203125,-45.36723327636719,7.941980838775635,11
-41.718467712402344,-45.00015640258789,7.898491859436035,11
-41.91109848022461,-44.985286712646484,7.9094109535217285,11
-42.63434600830078,-45.28636169433594,7.940735816955566,11
-42.11835861206055,-44.802005767822266,7.85905122756958,11
-42.4946174621582,-45.27061080932617,7.907238960266113,11
-42.915985107421875,-45.806304931640625,7.9484124183654785,11
-41.58161544799805,-44.42454147338867,7.782149791717529,11
-41.41718673706055,-44.19438171386719,7.7907819747924805,11
-42.547515869140625,-45.0333251953125,7.923023223876953,11
-43.09474182128906,-45.6109733581543,7.957887649536133,11
-42.376129150390625,-45.28611755371094,7.915095806121826,11
-41.125789642333984,-44.14999008178711,7.790078163146973,11
-40.28468704223633,-43.24452590942383,7.715921878814697,11
-41.88478088378906,-44.65456008911133,7.863936424255371,11
-42.662353515625,-45.28044509887695,7.934307098388672,11
-42.230369567871094,-44.948360443115234,7.881296634674072,11
-41.931644439697266,-44.591087341308594,7.82901668548584,11
-42.13649368286133,-45.1962776184082,7.876402378082275,11
-42.255287170410156,-45.918087005615234,7.964877605438232,11
-41.888153076171875,-45.35295867919922,7.923868656158447,11
-42.19419860839844,-45.05628967285156,7.894586086273193,11
-43.0678596496582,-45.834510803222656,7.996708393096924,11
-42.09479904174805,-44.793514251708984,7.932994365692139,11
-41.387733459472656,-44.338905334472656,7.8646721839904785,11
-41.27544403076172,-44.36640548706055,7.805708885192871,11
-41.5718994140625,-45.239967346191406,7.849725723266602,11
-43.06422805786133,-47.0402946472168,8.026718139648438,11
-42.668609619140625,-45.84318923950195,7.9862380027771,11
-41.76400375366211,-44.87454605102539,7.891517639160156,11
-41.60300827026367,-44.65190124511719,7.833583354949951,11
-42.4362678527832,-45.506370544433594,7.921261310577393,11
-42.79828643798828,-45.65458679199219,7.969346046447754,11
-41.4948844909668,-44.208656311035156,7.814877986907959,11
-40.917869567871094,-43.36198806762695,7.751049041748047,11
-41.37065887451172,-43.8402099609375,7.80118989944458,11
-41.7294921875,-44.40766906738281,7.842648029327393,11
-42.064453125,-45.309566497802734,7.939114093780518,11
-42.122432708740234,-45.600502014160156,7.966055393218994,11
-41.50198745727539,-44.98915481567383,7.858772277832031,11
-42.19553756713867,-45.35604476928711,7.911556243896484,11
-41.77261734008789,-44.846805572509766,7.8545756340026855,11
-41.156578063964844,-44.063480377197266,7.787664413452148,11
-42.97590637207031,-45.96962356567383,7.977419376373291,11
-43.54383850097656,-47.06154251098633,8.078760147094727,11
-42.132591247558594,-45.6766357421875,7.929195880889893,11
-41.5805549621582,-44.6982536315918,7.829611301422119,11
-41.685298919677734,-44.164161682128906,7.803274154663086,11
-43.079105377197266,-45.657047271728516,7.955961227416992,11
-42.118221282958984,-45.25856399536133,7.903409481048584,11
-41.86385726928711,-45.30595397949219,7.930298328399658,11
-42.04301834106445,-45.25093078613281,7.933098793029785,11
-41.934906005859375,-44.663700103759766,7.837094306945801,11
-42.478885650634766,-45.114742279052734,7.901224136352539,11
-41.781639099121094,-44.497169494628906,7.850092887878418,11
-40.959259033203125,-44.068450927734375,7.790999889373779,11
-41.63084411621094,-44.91282653808594,7.846607208251953,11
-42.21773910522461,-45.31572723388672,7.88433313369751,11
-42.08808898925781,-44.90729904174805,7.816768646240234,11
-41.57308578491211,-44.059017181396484,7.769409656524658,11
-42.01726531982422,-45.06478500366211,7.857686519622803,11
-41.91310119628906,-45.038124084472656,7.813687801361084,11
-42.832523345947266,-45.60309982299805,7.886355400085449,11
-41.9960823059082,-44.76628875732422,7.8410162925720215,11
-41.22153854370117,-43.99003982543945,7.797800064086914,11
-42.17011642456055,-45.18476486206055,7.895379066467285,11
-41.6302375793457,-44.55439376831055,7.805666446685791,11
-40.62126159667969,-43.43150329589844,7.709311008453369,11
-41.8187370300293,-44.64689636230469,7.822798728942871,11
-42.3569221496582,-44.78632354736328,7.888123512268066,11
-42.02024841308594,-44.77338409423828,7.863552093505859,11
-42.215511322021484,-45.230403900146484,7.88894510269165,11
-41.95022964477539,-44.85422897338867,7.865259647369385,11
-41.353519439697266,-44.25883483886719,7.797727584838867,11
-40.862430572509766,-44.0942497253418,7.76942777633667,11
-40.863468170166016,-43.953800201416016,7.7778754234313965,11
-42.048118591308594,-44.584922790527344,7.917523384094238,11
-42.310279846191406,-44.4363899230957,7.9017720222473145,11
-41.080772399902344,-43.76274871826172,7.798261642456055,11
-40.94222640991211,-44.274112701416016,7.828307151794434,11
-42.175743103027344,-45.81864929199219,7.969152927398682,11
-42.15224075317383,-45.735355377197266,7.948170185089111,11
-41.60499572753906,-44.923423767089844,7.8430891036987305,11
-41.58235168457031,-44.58843231201172,7.849258899688721,11
-42.1719856262207,-45.484371185302734,7.902771949768066,11
-42.93300247192383,-46.7405891418457,7.973806858062744,11
-41.829986572265625,-45.475677490234375,7.886753559112549,11
-41.25913619995117,-44.446163177490234,7.838649749755859,11
-41.45917510986328,-44.324127197265625,7.85839319229126,11
-41.766151428222656,-44.63078308105469,7.836859226226807,11
-41.513587951660156,-44.233482360839844,7.7726545333862305,11
-41.67184066772461,-44.2657356262207,7.7980451583862305,11
-41.53583526611328,-44.2764778137207,7.807032108306885,11
-41.199947357177734,-43.646583557128906,7.775472640991211,11
-41.394775390625,-44.067626953125,7.790124893188477,11
-42.959625244140625,-46.450626373291016,7.9468488693237305,11
-42.034278869628906,-45.93000030517578,7.882687091827393,11
-40.3275032043457,-43.802364349365234,7.706124305725098,11
-40.438880920410156,-43.75127029418945,7.748702526092529,11
-42.086490631103516,-45.574913024902344,7.920032024383545,11
-43.618289947509766,-46.771728515625,8.029285430908203,11
-41.234554290771484,-43.909671783447266,7.73685359954834,11
-40.015785217285156,-42.179405212402344,7.643346786499023,11
-40.794677734375,-43.44978332519531,7.789752006530762,11
-41.1052131652832,-44.129459381103516,7.8243255615234375,11
-41.930599212646484,-44.681739807128906,7.849895477294922,11
-42.15712356567383,-44.82346725463867,7.861389636993408,11
-42.21039962768555,-45.076904296875,7.860004425048828,11
-41.581138610839844,-44.6549186706543,7.831205368041992,11
-42.23308181762695,-45.083282470703125,7.91522741317749,11
-43.13191223144531,-45.98406219482422,7.986604690551758,11
-41.651344299316406,-44.424835205078125,7.824047088623047,11
-42.16671371459961,-45.2178840637207,7.89756965637207,11
-43.118751525878906,-46.46498489379883,8.043699264526367,11
-42.47187805175781,-45.868595123291016,7.9591593742370605,11
-42.256797790527344,-45.49140548706055,7.90829610824585,11
-41.928977966308594,-45.320526123046875,7.929800033569336,11
-40.919315338134766,-44.141014099121094,7.823017597198486,11
-41.18483352661133,-44.211639404296875,7.7995476722717285,11
-41.568302154541016,-44.807891845703125,7.835031509399414,11
-41.72407150268555,-44.93772506713867,7.83328914642334,11
-41.1593017578125,-44.40351104736328,7.76865291595459,11
-40.808048248291016,-43.91423034667969,7.738542079925537,11
-41.19403839111328,-44.16819381713867,7.776646614074707,11
-41.53431701660156,-44.400455474853516,7.805873394012451,11
-41.546443939208984,-44.818965911865234,7.864161014556885,11
-41.620601654052734,-44.752689361572266,7.8665900230407715,11
-40.16826248168945,-43.005958557128906,7.69523811340332,11
-40.045013427734375,-42.6911735534668,7.678003311157227,11
-41.1340446472168,-44.187931060791016,7.781696319580078,11
-41.808650970458984,-44.71194839477539,7.836908340454102,11
-42.71892166137695,-45.21369552612305,7.932365417480469,11
-43.466148376464844,-46.502071380615234,8.061515808105469,11
-42.32125473022461,-45.55402374267578,7.925143241882324,11
-41.97232437133789,-45.55622482299805,7.893985271453857,11
-42.05571365356445,-45.77948760986328,7.905444145202637,11
-42.245338439941406,-45.42559051513672,7.868104457855225,11
-41.976871490478516,-44.90314483642578,7.862454891204834,11
-41.983360290527344,-45.07610321044922,7.9216532707214355,11
-42.312828063964844,-45.78367614746094,7.977697849273682,11
-41.98854064941406,-45.12345886230469,7.867916584014893,11
-41.999149322509766,-44.69683074951172,7.856748580932617,11
-42.15007781982422,-45.06241226196289,7.893282890319824,11
-42.483280181884766,-45.46763229370117,7.927174091339111,11
-42.76266098022461,-46.0247802734375,7.960225582122803,11
-41.74497604370117,-44.44923400878906,7.831290245056152,11
-40.644813537597656,-43.26664733886719,7.7657952308654785,11
-40.26372528076172,-43.33719253540039,7.746603012084961,11
-41.793392181396484,-44.91901779174805,7.849479675292969,11
-41.61567687988281,-44.317169189453125,7.817625045776367,11
-41.39859390258789,-44.143890380859375,7.8256516456604,11
-41.52277755737305,-44.05131912231445,7.818087577819824,11
-40.53602600097656,-43.308738708496094,7.739795207977295,11
-40.42722702026367,-43.69569396972656,7.767793655395508,11
-41.95124053955078,-45.45045852661133,7.91718864440918,11
-41.96644592285156,-45.30419921875,7.889732837677002,11
-40.437355041503906,-43.447933197021484,7.726940631866455,11
-39.48453140258789,-42.059425354003906,7.657401084899902,11
-40.399784088134766,-43.38905334472656,7.757970333099365,11
-42.20392990112305,-45.78800964355469,7.955878734588623,11
-43.179405212402344,-46.30989074707031,8.016366958618164,11
-42.603240966796875,-45.30256271362305,7.970585346221924,11
-41.78165054321289,-44.933345794677734,7.880829334259033,11
-41.32425308227539,-44.546443939208984,7.813045501708984,11
-41.55305480957031,-44.212703704833984,7.798512935638428,11
-41.785545349121094,-44.056373596191406,7.807628631591797,11
-41.63802719116211,-44.340003967285156,7.862794876098633,11
-42.173431396484375,-45.596473693847656,7.982943058013916,11
-42.044254302978516,-45.522518157958984,7.910130023956299,11
-41.11647415161133,-44.010074615478516,7.740079879760742,11
-40.608734130859375,-43.396507263183594,7.7097392082214355,11
-41.23536682128906,-44.1581916809082,7.81933069229126,11
-41.86201477050781,-44.846649169921875,7.882830619812012,11
-41.880374908447266,-44.82477951049805,7.883325099945068,11
-42.60295867919922,-45.460716247558594,7.979374408721924,11
-41.8026008605957,-44.33168029785156,7.833982944488525,11
-41.4868278503418,-44.05207443237305,7.765868186950684,11
-41.7290153503418,-44.407596588134766,7.840386867523193,11
-41.6746711730957,-44.59571838378906,7.834956169128418,11
-41.19746017456055,-44.297515869140625,7.771032333374023,11
-41.684593200683594,-44.6948127746582,7.820080757141113,11
-42.736297607421875,-45.48752975463867,7.934735298156738,11
-42.719627380371094,-45.420658111572266,7.919239521026611,11
-41.32184982299805,-43.74494934082031,7.760522842407227,11
-41.41975402832031,-43.802085876464844,7.811952114105225,11
-41.62885284423828,-44.684791564941406,7.848370552062988,11
-42.23606491088867,-45.55446243286133,7.923291206359863,11
-43.2276496887207,-46.698307037353516,8.049067497253418,11
-43.245697021484375,-46.918155670166016,8.085086822509766,11
-42.546443939208984,-45.96440124511719,7.948088645935059,11
-41.074195861816406,-44.1325569152832,7.751741886138916,11
-41.47859191894531,-44.424766540527344,7.810667037963867,11
-41.573524475097656,-44.396018981933594,7.870713710784912,11
-41.48931121826172,-44.30154800415039,7.85244083404541,11
-42.73564529418945,-45.75289535522461,7.970193862915039,11
-41.7497444152832,-44.634342193603516,7.8419294357299805,11
-41.22537612915039,-44.19926452636719,7.819939613342285,11
-41.13094711303711,-44.198707580566406,7.823402404785156,11
-41.459381103515625,-44.749244689941406,7.8674116134643555,11
-42.48870086669922,-45.6574592590332,7.981464862823486,11
-43.312015533447266,-46.899497985839844,8.053116798400879,11
-42.44477081298828,-46.212623596191406,7.986836910247803,11
-40.56759262084961,-44.231746673583984,7.784182071685791,11
-40.1468391418457,-43.2480583190918,7.700563430786133,11
-41.28546905517578,-44.06095886230469,7.771514415740967,11
-41.69377517700195,-44.37465286254883,7.803393363952637,11
-41.46236801147461,-44.27033996582031,7.810603618621826,11
-41.309364318847656,-44.412635803222656,7.824817657470703,11
-41.00556564331055,-44.030330657958984,7.779921531677246,11
-41.64730453491211,-44.62150573730469,7.811500072479248,11
-41.09087371826172,-43.9770622253418,7.773350715637207,11
-41.045196533203125,-43.48793029785156,7.7515177726745605,11
-40.754764556884766,-42.958858489990234,7.688634872436523,11
-41.493858337402344,-44.19389343261719,7.81517219543457,11
-41.41305160522461,-44.407447814941406,7.83467435836792,11
-42.570499420166016,-45.709320068359375,7.937380313873291,11
-42.141536712646484,-45.34781265258789,7.8854522705078125,11
-41.69673156738281,-44.346641540527344,7.832083702087402,11
-41.24830627441406,-44.0905876159668,7.789022445678711,11
-41.113224029541016,-44.40255355834961,7.755034923553467,11
-41.6961784362793,-45.05329132080078,7.818116188049316,11
-42.973777770996094,-46.194236755371094,7.987881183624268,11
-42.46689987182617,-45.26069641113281,7.92337703704834,11
-42.273895263671875,-44.9722785949707,7.867977619171143,11
-41.68723678588867,-44.80281066894531,7.832279205322266,11
-41.4359016418457,-44.83319854736328,7.859367370605469,11
-42.203636169433594,-45.502559661865234,7.965798377990723,11
-43.209442138671875,-46.19480514526367,8.034952163696289,11
-42.006996154785156,-44.719669342041016,7.875340938568115,11
-40.638389587402344,-43.40302658081055,7.740306854248047,11
-41.778446197509766,-44.50602722167969,7.8445658683776855,11
-42.852664947509766,-45.63572692871094,7.979952812194824,11
-41.6959228515625,-44.405174255371094,7.815122604370117,11
-41.15077590942383,-43.70612335205078,7.7694501876831055,11
-41.47044372558594,-44.488929748535156,7.847702980041504,11
-41.40009689331055,-44.478302001953125,7.8396453857421875,11
-42.294254302978516,-45.35993576049805,7.9168782234191895,11
-42.763938903808594,-45.70574188232422,7.9252095222473145,11
-42.346561431884766,-45.368167877197266,7.887106895446777,11
-41.67414093017578,-44.729496002197266,7.831775188446045,11
-41.587825775146484,-44.84990692138672,7.837426662445068,11
-42.01430130004883,-45.191078186035156,7.888882637023926,11
-42.8867073059082,-45.771751403808594,8.006441116333008,11
-41.650917053222656,-44.56804275512695,7.851761341094971,11
-41.4539909362793,-44.6492805480957,7.806018352508545,11
-41.6685676574707,-44.754066467285156,7.808600425720215,11
-41.90180587768555,-44.92438888549805,7.834980010986328,11
-41.9852294921875,-44.86680221557617,7.855374336242676,11
-41.99703598022461,-44.84230041503906,7.881492614746094,11
-42.900760650634766,-45.948246002197266,8.028818130493164,11
-42.50547790527344,-45.213802337646484,7.961307525634766,11
-42.404598236083984,-45.42515563964844,7.934556007385254,11
-41.01618957519531,-44.00730514526367,7.786664962768555,11
-40.87020492553711,-43.564388275146484,7.7478346824646,11
-42.39082336425781,-44.817466735839844,7.856396198272705,11
-43.6042594909668,-46.549373626708984,8.0397310256958,11
-43.73381042480469,-47.27080535888672,8.091203689575195,11
-42.4621696472168,-45.709041595458984,7.950526237487793,11
-41.531070709228516,-44.41181182861328,7.828507423400879,11
-41.597068786621094,-44.486549377441406,7.833796501159668,11
-41.82707977294922,-44.865299224853516,7.857801914215088,11
-41.164817810058594,-44.14006805419922,7.80023717880249,11
-40.640323638916016,-43.49296569824219,7.722851276397705,11
-41.19944763183594,-43.6142463684082,7.735133171081543,11
-42.15544509887695,-44.7371711730957,7.844306468963623,11
-41.852203369140625,-44.76431655883789,7.845383167266846,11
-40.45878601074219,-43.15989685058594,7.696078300476074,11
-40.62503433227539,-43.46162414550781,7.683727741241455,11
-41.65607452392578,-44.593318939208984,7.798874855041504,11
-41.970516204833984,-45.03215789794922,7.868760585784912,11
-40.468807220458984,-43.5123176574707,7.722323894500732,11
-40.30925750732422,-43.047611236572266,7.681214332580566,11
-40.6236686706543,-43.138607025146484,7.697640895843506,11
-41.62434387207031,-44.225650787353516,7.7875261306762695,11
-41.5800895690918,-44.59683609008789,7.832525730133057,11
-40.819358825683594,-44.033843994140625,7.7717976570129395,11
-40.505699157714844,-43.54998016357422,7.749479293823242,11
-41.692420959472656,-44.627540588378906,7.853595733642578,11
-42.27891159057617,-44.9344482421875,7.895450115203857,11
-40.956851959228516,-43.78318786621094,7.779991626739502,11
-39.832054138183594,-42.639076232910156,7.691988945007324,11
-40.588802337646484,-43.218570709228516,7.74983024597168,11
-42.62421798706055,-45.69422912597656,7.9748854637146,11
-42.72410583496094,-45.81880187988281,7.9548797607421875,11
-42.96794891357422,-45.99762725830078,7.953328609466553,11
-43.0364990234375,-45.81621551513672,7.929847717285156,11
-42.463863372802734,-45.08926773071289,7.870502948760986,11
-41.54493713378906,-44.149600982666016,7.807607650756836,11
-41.966575622558594,-44.770851135253906,7.884415626525879,11
-42.61643981933594,-45.607582092285156,7.948753356933594,11
-42.82807540893555,-45.662864685058594,7.96272611618042,11
-42.387611389160156,-45.448951721191406,7.943012714385986,11
-41.52048873901367,-44.834014892578125,7.804342269897461,11
-41.85792922973633,-45.11900329589844,7.802847862243652,11
-41.40534210205078,-44.471595764160156,7.806951522827148,11
-41.09611511230469,-44.322265625,7.834588050842285,11
-41.14336013793945,-44.504547119140625,7.839091777801514,11
-42.448280334472656,-45.472572326660156,7.960851192474365,11
-43.57308578491211,-46.56760787963867,8.081544876098633,11
-43.18879699707031,-46.47410583496094,7.9941630363464355,11
-40.743221282958984,-43.867488861083984,7.697981834411621,11
-40.56141662597656,-43.70363235473633,7.711627006530762,11
-42.28215026855469,-45.66083908081055,7.947810173034668,11
-43.514591217041016,-46.65931701660156,8.044709205627441,11
-43.962093353271484,-47.0222053527832,8.10595989227295,11
-43.01398468017578,-46.2720947265625,8.018961906433105,11
-41.34929656982422,-44.443233489990234,7.782373428344727,11
-40.54007339477539,-43.53543472290039,7.711635112762451,11
-41.416297912597656,-44.536582946777344,7.843691349029541,11
-43.630393981933594,-46.74663162231445,8.083022117614746,11
-43.34897994995117,-46.18312072753906,8.052740097045898,11
-42.12651443481445,-44.98291015625,7.924428462982178,11
-42.65244674682617,-46.064292907714844,7.983237266540527,11
-42.88206481933594,-46.339969635009766,7.980802059173584,11
-42.11482238769531,-45.38051223754883,7.875339508056641,11
-41.254764556884766,-44.36809539794922,7.748935222625732,11
-41.260623931884766,-43.70820617675781,7.734135627746582,11
-42.253631591796875,-44.48636245727539,7.871695518493652,11
-41.86647033691406,-44.38496017456055,7.847054481506348,11
-42.3028678894043,-45.39632797241211,7.911497592926025,11
-43.22284698486328,-46.84391784667969,8.0519437789917,11
-42.469276428222656,-46.04230880737305,8.01854133605957,11
-41.94060516357422,-45.212921142578125,7.854556083679199,11
-41.84461975097656,-44.5718879699707,7.845796585083008,11
-41.72518539428711,-44.149497985839844,7.8618927001953125,11
-42.26409149169922,-44.968936920166016,7.928177833557129,11
-41.54460906982422,-43.9392204284668,7.8060383796691895,11
-41.81239700317383,-44.152713775634766,7.815162658691406,11
-42.75535202026367,-45.895294189453125,7.961583137512207,11
-42.221580505371094,-45.56926727294922,7.92370080947876,11
-41.37165451049805,-44.44088363647461,7.822618007659912,11
-41.7897834777832,-44.555328369140625,7.8629560470581055,11
-41.97922897338867,-44.546913146972656,7.869368553161621,11
-41.3438720703125,-43.9181022644043,7.766367435455322,11
-41.33124542236328,-44.499385833740234,7.790045738220215,11
-40.63813018798828,-44.012786865234375,7.758342266082764,11
-40.37968826293945,-43.40043640136719,7.695284843444824,11
-41.633094787597656,-44.582908630371094,7.8392815589904785,11
-41.297428131103516,-44.29265213012695,7.8311285972595215,11
-40.69668960571289,-43.78437423706055,7.728395938873291,11
-41.02723693847656,-43.883670806884766,7.760037422180176,11
-41.92621612548828,-44.635833740234375,7.872331619262695,11
-42.04005432128906,-45.08051681518555,7.923890113830566,11
-41.380558013916016,-44.41781234741211,7.849883556365967,11
-41.048095703125,-43.91828155517578,7.792674541473389,11
-41.80894088745117,-44.97431564331055,7.858229637145996,11
-42.46583938598633,-45.89189910888672,7.974287033081055,11
-41.684139251708984,-44.784217834472656,7.867326259613037,11
-41.0836067199707,-43.329769134521484,7.759500980377197,11
-41.397483825683594,-43.764068603515625,7.7706522941589355,11
-42.3634033203125,-44.66642761230469,7.84988260269165,11
-42.2271842956543,-44.95270919799805,7.896524906158447,11
-41.001766204833984,-44.332435607910156,7.806695461273193,11
-40.72517013549805,-43.921260833740234,7.76088285446167,11
-41.18777847290039,-43.89852523803711,7.782006740570068,11
-41.37117004394531,-44.255897521972656,7.814525604248047,11
-41.96261215209961,-45.04524230957031,7.876370429992676,11
-41.82350158691406,-44.275455474853516,7.821681022644043,11
-41.60374069213867,-44.106292724609375,7.79022216796875,11
-41.773040771484375,-44.43898010253906,7.801007270812988,11
-42.470375061035156,-45.41123580932617,7.892267227172852,11
-42.659767150878906,-45.818511962890625,7.959072589874268,11
-42.250404357910156,-45.44098663330078,7.918137550354004,11
-41.53817367553711,-44.56279754638672,7.840472221374512,11
-41.237060546875,-44.03374481201172,7.8180670738220215,11
-42.1816520690918,-45.2309684753418,7.948398590087891,11
-41.71906280517578,-44.56114196777344,7.86578893661499,11
-41.16952133178711,-43.981021881103516,7.798147678375244,11
-41.68327713012695,-45.11549377441406,7.848301887512207,11
-42.207340240478516,-45.874656677246094,7.893133163452148,11
-42.02861022949219,-45.3116455078125,7.86249303817749,11
-42.11343765258789,-45.077293395996094,7.864657878875732,11
-43.198036193847656,-46.203128814697266,8.038890838623047,11
-42.682613372802734,-45.647132873535156,8.015508651733398,11
-42.28074264526367,-45.18181228637695,7.921438694000244,11
-43.15250015258789,-45.878021240234375,7.998064994812012,11
-42.16652297973633,-44.944244384765625,7.895133018493652,11
-40.64045715332031,-43.213233947753906,7.720213890075684,11
-41.623390197753906,-44.46580123901367,7.797255992889404,11
-41.619998931884766,-44.4491081237793,7.807985305786133,11
-42.24431228637695,-45.300254821777344,7.92108154296875,11
-42.38316345214844,-45.493045806884766,7.965319633483887,11
-41.90025329589844,-44.77560043334961,7.8856120109558105,11
-42.19987487792969,-45.020408630371094,7.905520439147949,11
-42.731597900390625,-45.44538116455078,7.91989278793335,11
-42.35914611816406,-45.052330017089844,7.8738555908203125,11
-41.92145538330078,-44.81654357910156,7.893075466156006,11
-42.305362701416016,-45.531776428222656,7.9665679931640625,11
-41.9650764465332,-44.73652267456055,7.8717780113220215,11
-41.80854797363281,-44.080326080322266,7.799823760986328,11
-41.77583312988281,-44.4863166809082,7.810238361358643,11
-42.245384216308594,-45.18522644042969,7.8924336433410645,11
-40.27020263671875,-43.16123580932617,7.710531234741211,11
-40.277687072753906,-43.20500564575195,7.698619365692139,11
-41.33056640625,-44.27139663696289,7.809560775756836,11
-42.156890869140625,-44.94696807861328,7.894166946411133,11
-41.580928802490234,-44.44504928588867,7.815577507019043,11
-39.83411407470703,-42.50387191772461,7.656455039978027,11
-41.1532096862793,-44.16386795043945,7.805861949920654,11
-42.13322448730469,-44.843833923339844,7.9046549797058105,11
-42.2499885559082,-45.03335952758789,7.90545654296875,11
-41.379180908203125,-44.29207992553711,7.828268051147461,11
-41.640968322753906,-44.80131912231445,7.849663257598877,11
-42.261470794677734,-45.83086395263672,7.938018798828125,11
-43.068153381347656,-46.85316467285156,8.011845588684082,11
-43.70138168334961,-47.139644622802734,8.067792892456055,11
-43.20783996582031,-46.1860237121582,8.01340389251709,11
-41.983734130859375,-44.925941467285156,7.87581205368042,11
-41.721614837646484,-44.870582580566406,7.867522239685059,11
-41.998443603515625,-44.70807647705078,7.8814263343811035,11
-42.9959602355957,-45.46071243286133,7.957808494567871,11
-42.5203742980957,-45.2602424621582,7.888746738433838,11
-42.3819580078125,-45.862606048583984,7.916161060333252,11
-42.34590148925781,-45.789485931396484,7.941254615783691,11
-42.37578201293945,-45.41884231567383,7.936553955078125,11
-40.9771842956543,-43.78754425048828,7.78045654296875,11
-40.646827697753906,-43.37306594848633,7.738480567932129,11
