entry,timeGMT,timeELA_s,CRC,exec,currSpeed_01_RPM,refSpeed_01_RPM,state,clcMode,voltage_V,current_mA,power_mW,testName,rwID,startTime
716,23:11:43 GMT,300.244,1,1,64989,65000,3,1,5.012,77.3,387.428,currTest,RW0-0072,20200915160643
717,23:11:43 GMT,300.663,1,1,64987,65000,3,1,5.012,75.5,378.406,currTest,RW0-0072,20200915160643
718,23:11:44 GMT,301.082,1,1,64988,65000,3,1,5.0,56.1,280.5,currTest,RW0-0072,20200915160643
719,23:11:44 GMT,301.5,1,1,64990,65000,3,1,4.996,58.7,293.265,currTest,RW0-0072,20200915160643
720,23:11:45 GMT,301.919,1,1,64990,65000,3,1,5.0,57.4,287.0,currTest,RW0-0072,20200915160643
721,23:11:45 GMT,302.338,1,1,64991,65000,3,1,5.008,67.7,339.042,currTest,RW0-0072,20200915160643
722,23:11:45 GMT,302.757,1,1,64991,65000,3,1,5.012,77.0,385.924,currTest,RW0-0072,20200915160643
723,23:11:46 GMT,303.175,1,1,64995,65000,3,1,5.008,78.9,395.131,currTest,RW0-0072,20200915160643
724,23:11:46 GMT,303.594,1,1,64990,65000,3,1,5.0,61.1,305.5,currTest,RW0-0072,20200915160643
725,23:11:47 GMT,304.013,1,1,64993,65000,3,1,5.008,70.0,350.56,currTest,RW0-0072,20200915160643
726,23:11:47 GMT,304.431,1,1,64990,65000,3,1,5.004,52.5,262.71,currTest,RW0-0072,20200915160643
727,23:11:47 GMT,304.85,1,1,64994,65000,3,1,5.004,55.2,276.221,currTest,RW0-0072,20200915160643
728,23:11:48 GMT,305.268,1,1,64991,65000,3,1,5.004,75.3,376.801,currTest,RW0-0072,20200915160643
729,23:11:48 GMT,305.687,1,1,64988,65000,3,1,5.008,78.0,390.624,currTest,RW0-0072,20200915160643
730,23:11:49 GMT,306.105,1,1,64994,65000,3,1,5.008,63.8,319.51,currTest,RW0-0072,20200915160643
731,23:11:49 GMT,306.524,1,1,64995,65000,3,1,5.008,72.2,361.578,currTest,RW0-0072,20200915160643
732,23:11:50 GMT,306.943,1,1,64999,65000,3,1,5.0,63.4,317.0,currTest,RW0-0072,20200915160643
733,23:11:50 GMT,307.361,1,1,64993,65000,3,1,5.008,54.4,272.435,currTest,RW0-0072,20200915160643
734,23:11:50 GMT,307.78,1,1,64997,65000,3,1,5.004,65.3,326.761,currTest,RW0-0072,20200915160643
735,23:11:51 GMT,308.199,1,1,64994,65000,3,1,5.004,64.9,324.76,currTest,RW0-0072,20200915160643
736,23:11:51 GMT,308.618,1,1,64995,65000,3,1,5.004,73.6,368.294,currTest,RW0-0072,20200915160643
737,23:11:52 GMT,309.037,1,1,65000,65000,3,1,5.004,72.3,361.789,currTest,RW0-0072,20200915160643
738,23:11:52 GMT,309.456,1,1,64999,65000,3,1,5.016,66.6,334.066,currTest,RW0-0072,20200915160643
739,23:11:52 GMT,309.874,1,1,64993,65000,3,1,5.004,86.0,430.344,currTest,RW0-0072,20200915160643
740,23:11:53 GMT,310.293,1,1,64996,65000,3,1,5.004,74.6,373.298,currTest,RW0-0072,20200915160643
741,23:11:53 GMT,310.711,1,1,64997,65000,3,1,5.004,48.9,244.696,currTest,RW0-0072,20200915160643
742,23:11:54 GMT,311.13,1,1,64995,65000,3,1,5.012,73.7,369.384,currTest,RW0-0072,20200915160643
743,23:11:54 GMT,311.549,1,1,64997,65000,3,1,5.004,52.3,261.709,currTest,RW0-0072,20200915160643
744,23:11:55 GMT,311.967,1,1,64998,65000,3,1,5.012,60.5,303.226,currTest,RW0-0072,20200915160643
745,23:11:55 GMT,312.386,1,1,64997,65000,3,1,5.008,87.0,435.696,currTest,RW0-0072,20200915160643
746,23:11:55 GMT,312.804,1,1,64993,65000,3,1,5.012,64.8,324.778,currTest,RW0-0072,20200915160643
747,23:11:56 GMT,313.223,1,1,64996,65000,3,1,5.012,61.7,309.24,currTest,RW0-0072,20200915160643
748,23:11:56 GMT,313.642,1,1,65002,65000,3,1,5.004,79.3,396.817,currTest,RW0-0072,20200915160643
749,23:11:57 GMT,314.06,1,1,64995,65000,3,1,5.008,55.4,277.443,currTest,RW0-0072,20200915160643
750,23:11:57 GMT,314.479,1,1,64995,65000,3,1,5.012,56.2,281.674,currTest,RW0-0072,20200915160643
751,23:11:58 GMT,314.898,1,1,64997,65000,3,1,4.996,63.2,315.747,currTest,RW0-0072,20200915160643
752,23:11:58 GMT,315.316,1,1,64999,65000,3,1,5.004,56.6,283.226,currTest,RW0-0072,20200915160643
753,23:11:58 GMT,315.735,1,1,64998,65000,3,1,5.012,66.0,330.792,currTest,RW0-0072,20200915160643
754,23:11:59 GMT,316.154,1,1,64997,65000,3,1,5.016,69.4,348.11,currTest,RW0-0072,20200915160643
755,23:11:59 GMT,316.572,1,1,64997,65000,3,1,5.004,72.1,360.788,currTest,RW0-0072,20200915160643
756,23:12:00 GMT,316.991,1,1,64999,65000,3,1,5.008,81.9,410.155,currTest,RW0-0072,20200915160643
757,23:12:00 GMT,317.409,1,1,64996,65000,3,1,5.0,75.1,375.5,currTest,RW0-0072,20200915160643
758,23:12:00 GMT,317.828,1,1,64996,65000,3,1,5.012,52.3,262.128,currTest,RW0-0072,20200915160643
759,23:12:01 GMT,318.247,1,1,64997,65000,3,1,4.996,71.5,357.214,currTest,RW0-0072,20200915160643
760,23:12:01 GMT,318.665,1,1,64994,65000,3,1,5.0,54.3,271.5,currTest,RW0-0072,20200915160643
761,23:12:02 GMT,319.084,1,1,64997,65000,3,1,5.012,53.8,269.646,currTest,RW0-0072,20200915160643
762,23:12:02 GMT,319.503,1,1,64992,65000,3,1,5.004,69.8,349.279,currTest,RW0-0072,20200915160643
763,23:12:03 GMT,319.921,1,1,64994,65000,3,1,4.996,75.6,377.698,currTest,RW0-0072,20200915160643
764,23:12:03 GMT,320.34,1,1,64994,65000,3,1,5.008,63.2,316.506,currTest,RW0-0072,20200915160643
765,23:12:03 GMT,320.758,1,1,64992,65000,3,1,5.016,69.8,350.117,currTest,RW0-0072,20200915160643
766,23:12:04 GMT,321.177,1,1,64998,65000,3,1,5.004,56.9,284.728,currTest,RW0-0072,20200915160643
767,23:12:04 GMT,321.596,1,1,64997,65000,3,1,4.996,54.0,269.784,currTest,RW0-0072,20200915160643
768,23:12:05 GMT,322.014,1,1,64996,65000,3,1,5.0,64.4,322.0,currTest,RW0-0072,20200915160643
769,23:12:05 GMT,322.433,1,1,65000,65000,3,1,5.012,54.0,270.648,currTest,RW0-0072,20200915160643
770,23:12:05 GMT,322.852,1,1,64999,65000,3,1,5.004,59.5,297.738,currTest,RW0-0072,20200915160643
771,23:12:06 GMT,323.27,1,1,64999,65000,3,1,4.996,70.8,353.717,currTest,RW0-0072,20200915160643
772,23:12:06 GMT,323.689,1,1,64997,65000,3,1,5.008,66.1,331.029,currTest,RW0-0072,20200915160643
773,23:12:07 GMT,324.107,1,1,65001,65000,3,1,5.016,74.9,375.698,currTest,RW0-0072,20200915160643
774,23:12:07 GMT,324.526,1,1,65001,65000,3,1,5.0,72.2,361.0,currTest,RW0-0072,20200915160643
775,23:12:08 GMT,324.945,1,1,64999,65000,3,1,5.0,74.5,372.5,currTest,RW0-0072,20200915160643
776,23:12:08 GMT,325.363,1,1,65005,65000,3,1,5.008,78.3,392.126,currTest,RW0-0072,20200915160643
777,23:12:08 GMT,325.782,1,1,65006,65000,3,1,5.008,78.5,393.128,currTest,RW0-0072,20200915160643
778,23:12:09 GMT,326.2,1,1,65004,65000,3,1,5.008,58.0,290.464,currTest,RW0-0072,20200915160643
779,23:12:09 GMT,326.619,1,1,65003,65000,3,1,5.0,71.8,359.0,currTest,RW0-0072,20200915160643
780,23:12:10 GMT,327.038,1,1,65005,65000,3,1,5.0,65.0,325.0,currTest,RW0-0072,20200915160643
781,23:12:10 GMT,327.456,1,1,65003,65000,3,1,5.012,47.5,238.07,currTest,RW0-0072,20200915160643
782,23:12:11 GMT,327.875,1,1,65002,65000,3,1,5.008,68.2,341.546,currTest,RW0-0072,20200915160643
783,23:12:11 GMT,328.293,1,1,64997,65000,3,1,5.0,57.7,288.5,currTest,RW0-0072,20200915160643
784,23:12:11 GMT,328.712,1,1,65007,65000,3,1,5.008,59.5,297.976,currTest,RW0-0072,20200915160643
785,23:12:12 GMT,329.131,1,1,64998,65000,3,1,5.004,66.0,330.264,currTest,RW0-0072,20200915160643
786,23:12:12 GMT,329.549,1,1,64995,65000,3,1,5.012,69.6,348.835,currTest,RW0-0072,20200915160643
787,23:12:13 GMT,329.968,1,1,64996,65000,3,1,5.008,64.1,321.013,currTest,RW0-0072,20200915160643
788,23:12:13 GMT,330.386,1,1,64997,65000,3,1,5.004,83.3,416.833,currTest,RW0-0072,20200915160643
789,23:12:13 GMT,330.805,1,1,64997,65000,3,1,5.004,64.3,321.757,currTest,RW0-0072,20200915160643
790,23:12:14 GMT,331.224,1,1,65004,65000,3,1,5.012,64.4,322.773,currTest,RW0-0072,20200915160643
791,23:12:14 GMT,331.642,1,1,65000,65000,3,1,4.996,72.7,363.209,currTest,RW0-0072,20200915160643
792,23:12:15 GMT,332.061,1,1,65007,65000,3,1,5.004,50.6,253.202,currTest,RW0-0072,20200915160643
793,23:12:15 GMT,332.479,1,1,65007,65000,3,1,5.004,71.3,356.785,currTest,RW0-0072,20200915160643
794,23:12:16 GMT,332.898,1,1,64999,65000,3,1,5.004,56.8,284.227,currTest,RW0-0072,20200915160643
795,23:12:16 GMT,333.317,1,1,65001,65000,3,1,5.0,56.2,281.0,currTest,RW0-0072,20200915160643
796,23:12:16 GMT,333.735,1,1,65002,65000,3,1,5.008,75.7,379.106,currTest,RW0-0072,20200915160643
797,23:12:17 GMT,334.154,1,1,65006,65000,3,1,5.004,58.7,293.735,currTest,RW0-0072,20200915160643
798,23:12:17 GMT,334.573,1,1,64995,65000,3,1,5.016,56.6,283.906,currTest,RW0-0072,20200915160643
799,23:12:18 GMT,334.991,1,1,64999,65000,3,1,5.0,78.7,393.5,currTest,RW0-0072,20200915160643
800,23:12:18 GMT,335.41,1,1,64998,65000,3,1,5.004,76.0,380.304,currTest,RW0-0072,20200915160643
801,23:12:18 GMT,335.829,1,1,65008,65000,3,1,5.012,60.7,304.228,currTest,RW0-0072,20200915160643
802,23:12:19 GMT,336.247,1,1,65003,65000,3,1,5.008,70.8,354.566,currTest,RW0-0072,20200915160643
803,23:12:19 GMT,336.666,1,1,64998,65000,3,1,4.996,69.7,348.221,currTest,RW0-0072,20200915160643
804,23:12:20 GMT,337.084,1,1,65002,65000,3,1,5.0,56.1,280.5,currTest,RW0-0072,20200915160643
805,23:12:20 GMT,337.503,1,1,65001,65000,3,1,5.004,63.3,316.753,currTest,RW0-0072,20200915160643
806,23:12:21 GMT,337.922,1,1,64994,65000,3,1,5.004,53.7,268.715,currTest,RW0-0072,20200915160643
807,23:12:21 GMT,338.34,1,1,65002,65000,3,1,5.0,58.1,290.5,currTest,RW0-0072,20200915160643
808,23:12:21 GMT,338.759,1,1,64997,65000,3,1,5.004,69.4,347.278,currTest,RW0-0072,20200915160643
809,23:12:22 GMT,339.177,1,1,64996,65000,3,1,5.008,62.8,314.502,currTest,RW0-0072,20200915160643
810,23:12:22 GMT,339.596,1,1,65001,65000,3,1,5.016,72.9,365.666,currTest,RW0-0072,20200915160643
811,23:12:23 GMT,340.015,1,1,64997,65000,3,1,5.0,77.6,388.0,currTest,RW0-0072,20200915160643
812,23:12:23 GMT,340.433,1,1,65000,65000,3,1,5.004,70.7,353.783,currTest,RW0-0072,20200915160643
813,23:12:23 GMT,340.852,1,1,65002,65000,3,1,5.012,81.2,406.974,currTest,RW0-0072,20200915160643
814,23:12:24 GMT,341.271,1,1,65004,65000,3,1,5.008,75.5,378.104,currTest,RW0-0072,20200915160643
815,23:12:24 GMT,341.689,1,1,65002,65000,3,1,4.996,51.2,255.795,currTest,RW0-0072,20200915160643
816,23:12:25 GMT,342.108,1,1,64998,65000,3,1,5.004,77.5,387.81,currTest,RW0-0072,20200915160643
817,23:12:25 GMT,342.526,1,1,64997,65000,3,1,5.008,55.7,278.946,currTest,RW0-0072,20200915160643
818,23:12:26 GMT,342.945,1,1,65000,65000,3,1,5.008,49.2,246.394,currTest,RW0-0072,20200915160643
819,23:12:26 GMT,343.364,1,1,64998,65000,3,1,4.996,72.5,362.21,currTest,RW0-0072,20200915160643
820,23:12:26 GMT,343.782,1,1,64999,65000,3,1,5.004,57.3,286.729,currTest,RW0-0072,20200915160643
821,23:12:27 GMT,344.201,1,1,64997,65000,3,1,5.016,63.1,316.51,currTest,RW0-0072,20200915160643
822,23:12:27 GMT,344.62,1,1,64998,65000,3,1,5.004,75.1,375.8,currTest,RW0-0072,20200915160643
823,23:12:28 GMT,345.038,1,1,64997,65000,3,1,4.996,66.8,333.733,currTest,RW0-0072,20200915160643
824,23:12:28 GMT,345.457,1,1,65000,65000,3,1,5.004,78.7,393.815,currTest,RW0-0072,20200915160643
825,23:12:29 GMT,345.875,1,1,64997,65000,3,1,5.008,71.2,356.57,currTest,RW0-0072,20200915160643
826,23:12:29 GMT,346.294,1,1,65000,65000,3,1,5.0,57.4,287.0,currTest,RW0-0072,20200915160643
827,23:12:29 GMT,346.713,1,1,65003,65000,3,1,4.996,61.6,307.754,currTest,RW0-0072,20200915160643
828,23:12:30 GMT,347.131,1,1,64997,65000,3,1,4.996,67.2,335.731,currTest,RW0-0072,20200915160643
829,23:12:30 GMT,347.55,1,1,64998,65000,3,1,5.016,51.3,257.321,currTest,RW0-0072,20200915160643
830,23:12:31 GMT,347.969,1,1,64999,65000,3,1,5.004,75.0,375.3,currTest,RW0-0072,20200915160643
831,23:12:31 GMT,348.387,1,1,65006,65000,3,1,4.996,67.9,339.228,currTest,RW0-0072,20200915160643
832,23:12:31 GMT,348.806,1,1,65004,65000,3,1,5.008,62.7,314.002,currTest,RW0-0072,20200915160643
833,23:12:32 GMT,349.226,1,1,65003,65000,3,1,5.016,73.7,369.679,currTest,RW0-0072,20200915160643
834,23:12:32 GMT,349.644,1,1,65002,65000,3,1,5.0,67.0,335.0,currTest,RW0-0072,20200915160643
835,23:12:33 GMT,350.063,1,1,65004,65000,3,1,5.004,76.8,384.307,currTest,RW0-0072,20200915160643
836,23:12:33 GMT,350.482,1,1,65001,65000,3,1,5.012,75.5,378.406,currTest,RW0-0072,20200915160643
837,23:12:34 GMT,350.9,1,1,65002,65000,3,1,5.004,66.4,332.266,currTest,RW0-0072,20200915160643
838,23:12:34 GMT,351.319,1,1,64994,65000,3,1,5.0,73.0,365.0,currTest,RW0-0072,20200915160643
839,23:12:34 GMT,351.738,1,1,64995,65000,3,1,5.008,67.0,335.536,currTest,RW0-0072,20200915160643
840,23:12:35 GMT,352.156,1,1,65002,65000,3,1,5.004,50.8,254.203,currTest,RW0-0072,20200915160643
841,23:12:35 GMT,352.575,1,1,65001,65000,3,1,5.008,71.0,355.568,currTest,RW0-0072,20200915160643
842,23:12:36 GMT,352.994,1,1,65002,65000,3,1,5.0,58.9,294.5,currTest,RW0-0072,20200915160643
843,23:12:36 GMT,353.412,1,1,64999,65000,3,1,5.012,60.9,305.231,currTest,RW0-0072,20200915160643
844,23:12:36 GMT,353.831,1,1,65000,65000,3,1,5.008,79.1,396.133,currTest,RW0-0072,20200915160643
845,23:12:37 GMT,354.249,1,1,64999,65000,3,1,5.004,80.6,403.322,currTest,RW0-0072,20200915160643
846,23:12:37 GMT,354.668,1,1,64996,65000,3,1,5.004,57.7,288.731,currTest,RW0-0072,20200915160643
847,23:12:38 GMT,355.087,1,1,64999,65000,3,1,5.0,78.1,390.5,currTest,RW0-0072,20200915160643
848,23:12:38 GMT,355.505,1,1,64994,65000,3,1,5.0,60.8,304.0,currTest,RW0-0072,20200915160643
849,23:12:39 GMT,355.924,1,1,64995,65000,3,1,5.0,63.2,316.0,currTest,RW0-0072,20200915160643
850,23:12:39 GMT,356.343,1,1,64993,65000,3,1,5.008,62.4,312.499,currTest,RW0-0072,20200915160643
851,23:12:39 GMT,356.761,1,1,64993,65000,3,1,5.004,57.4,287.23,currTest,RW0-0072,20200915160643
852,23:12:40 GMT,357.18,1,1,65001,65000,3,1,5.004,61.1,305.744,currTest,RW0-0072,20200915160643
853,23:12:40 GMT,357.599,1,1,65001,65000,3,1,5.008,67.9,340.043,currTest,RW0-0072,20200915160643
854,23:12:41 GMT,358.017,1,1,64997,65000,3,1,5.016,67.9,340.586,currTest,RW0-0072,20200915160643
855,23:12:41 GMT,358.436,1,1,64999,65000,3,1,5.004,79.5,397.818,currTest,RW0-0072,20200915160643
856,23:12:41 GMT,358.854,1,1,65001,65000,3,1,5.0,77.9,389.5,currTest,RW0-0072,20200915160643
857,23:12:42 GMT,359.273,1,1,65002,65000,3,1,5.008,65.0,325.52,currTest,RW0-0072,20200915160643
858,23:12:42 GMT,359.692,1,1,65006,65000,3,1,5.008,73.2,366.586,currTest,RW0-0072,20200915160643
859,23:12:43 GMT,360.11,1,1,65002,65000,3,1,4.992,75.2,375.398,currTest,RW0-0072,20200915160643
860,23:12:43 GMT,360.529,1,1,64997,65000,3,1,5.0,51.6,258.0,currTest,RW0-0072,20200915160643
861,23:12:44 GMT,360.947,1,1,64994,65000,3,1,5.008,68.7,344.05,currTest,RW0-0072,20200915160643
862,23:12:44 GMT,361.366,1,1,65000,65000,3,1,5.012,53.7,269.144,currTest,RW0-0072,20200915160643
863,23:12:44 GMT,361.785,1,1,64995,65000,3,1,5.0,62.4,312.0,currTest,RW0-0072,20200915160643
864,23:12:45 GMT,362.203,1,1,64997,65000,3,1,5.004,78.5,392.814,currTest,RW0-0072,20200915160643
865,23:12:45 GMT,362.623,1,1,65001,65000,3,1,5.004,64.0,320.256,currTest,RW0-0072,20200915160643
866,23:12:46 GMT,363.042,1,1,65000,65000,3,1,5.012,75.2,376.902,currTest,RW0-0072,20200915160643
867,23:12:46 GMT,363.46,1,1,65005,65000,3,1,5.0,74.0,370.0,currTest,RW0-0072,20200915160643
868,23:12:47 GMT,363.879,1,1,64998,65000,3,1,5.004,68.5,342.774,currTest,RW0-0072,20200915160643
869,23:12:47 GMT,364.297,1,1,65001,65000,3,1,5.008,76.2,381.61,currTest,RW0-0072,20200915160643
870,23:12:47 GMT,364.716,1,1,65001,65000,3,1,5.004,64.4,322.258,currTest,RW0-0072,20200915160643
871,23:12:48 GMT,365.135,1,1,64998,65000,3,1,4.996,55.6,277.778,currTest,RW0-0072,20200915160643
872,23:12:48 GMT,365.553,1,1,65002,65000,3,1,5.004,65.8,329.263,currTest,RW0-0072,20200915160643
873,23:12:49 GMT,365.972,1,1,64998,65000,3,1,5.0,54.5,272.5,currTest,RW0-0072,20200915160643
874,23:12:49 GMT,366.39,1,1,64997,65000,3,1,5.008,56.6,283.453,currTest,RW0-0072,20200915160643
875,23:12:49 GMT,366.809,1,1,65001,65000,3,1,5.008,74.7,374.098,currTest,RW0-0072,20200915160643
876,23:12:50 GMT,367.228,1,1,65002,65000,3,1,5.008,68.7,344.05,currTest,RW0-0072,20200915160643
877,23:12:50 GMT,367.646,1,1,65001,65000,3,1,5.012,69.7,349.336,currTest,RW0-0072,20200915160643
878,23:12:51 GMT,368.065,1,1,65004,65000,3,1,5.012,80.7,404.468,currTest,RW0-0072,20200915160643
879,23:12:51 GMT,368.484,1,1,65004,65000,3,1,4.996,70.6,352.718,currTest,RW0-0072,20200915160643
880,23:12:52 GMT,368.902,1,1,65002,65000,3,1,5.0,55.7,278.5,currTest,RW0-0072,20200915160643
881,23:12:52 GMT,369.321,1,1,65001,65000,3,1,5.004,75.0,375.3,currTest,RW0-0072,20200915160643
882,23:12:52 GMT,369.74,1,1,65006,65000,3,1,5.008,53.3,266.926,currTest,RW0-0072,20200915160643
883,23:12:53 GMT,370.158,1,1,65002,65000,3,1,4.996,61.8,308.753,currTest,RW0-0072,20200915160643
884,23:12:53 GMT,370.577,1,1,65005,65000,3,1,4.996,68.5,342.226,currTest,RW0-0072,20200915160643
885,23:12:54 GMT,370.995,1,1,64997,65000,3,1,5.008,56.1,280.949,currTest,RW0-0072,20200915160643
886,23:12:54 GMT,371.465,1,1,64723,0,4,1,5.016,-0.1,-0.502,currTest,RW0-0072,20200915160643
887,23:12:55 GMT,371.883,1,1,61279,0,4,1,5.012,19.5,97.734,currTest,RW0-0072,20200915160643
888,23:12:55 GMT,372.302,1,1,56883,0,4,1,5.024,20.1,100.982,currTest,RW0-0072,20200915160643
889,23:12:55 GMT,372.721,1,1,51945,0,4,1,5.012,22.8,114.274,currTest,RW0-0072,20200915160643
890,23:12:56 GMT,373.139,1,1,47254,0,4,1,5.012,22.0,110.264,currTest,RW0-0072,20200915160643
891,23:12:56 GMT,373.558,1,1,43073,0,4,1,5.02,20.0,100.4,currTest,RW0-0072,20200915160643
892,23:12:57 GMT,373.977,1,1,39137,0,4,1,5.012,23.4,117.281,currTest,RW0-0072,20200915160643
893,23:12:57 GMT,374.395,1,1,35583,0,4,1,5.016,22.0,110.352,currTest,RW0-0072,20200915160643
894,23:12:57 GMT,374.814,1,1,32412,0,4,1,5.024,19.8,99.475,currTest,RW0-0072,20200915160643
895,23:12:58 GMT,375.233,1,1,29355,0,4,1,5.004,23.9,119.596,currTest,RW0-0072,20200915160643
896,23:12:58 GMT,375.652,1,1,26690,0,4,1,5.016,21.0,105.336,currTest,RW0-0072,20200915160643
897,23:12:59 GMT,376.07,1,1,24143,0,4,1,5.024,20.1,100.982,currTest,RW0-0072,20200915160643
898,23:12:59 GMT,376.489,1,1,21857,0,4,1,5.008,22.9,114.683,currTest,RW0-0072,20200915160643
899,23:13:00 GMT,376.908,1,1,19836,0,4,1,5.008,20.9,104.667,currTest,RW0-0072,20200915160643
900,23:13:00 GMT,377.326,1,1,17940,0,4,1,5.02,19.7,98.894,currTest,RW0-0072,20200915160643
901,23:13:00 GMT,377.745,1,1,16169,0,4,1,5.016,23.4,117.374,currTest,RW0-0072,20200915160643
902,23:13:01 GMT,378.164,1,1,14524,0,4,1,5.012,21.7,108.76,currTest,RW0-0072,20200915160643
903,23:13:01 GMT,378.583,1,1,13162,0,4,1,5.02,20.4,102.408,currTest,RW0-0072,20200915160643
904,23:13:02 GMT,379.001,1,1,11780,0,4,1,5.016,22.3,111.857,currTest,RW0-0072,20200915160643
905,23:13:02 GMT,379.42,1,1,10532,0,4,1,5.012,22.0,110.264,currTest,RW0-0072,20200915160643
906,23:13:02 GMT,379.838,1,1,9580,0,4,1,5.016,20.7,103.831,currTest,RW0-0072,20200915160643
907,23:13:03 GMT,380.257,1,1,8450,0,4,1,5.02,20.4,102.408,currTest,RW0-0072,20200915160643
908,23:13:03 GMT,380.676,1,1,7627,0,4,1,5.016,22.5,112.86,currTest,RW0-0072,20200915160643
909,23:13:04 GMT,381.094,1,1,6787,0,4,1,5.016,21.6,108.346,currTest,RW0-0072,20200915160643
